1	210711	359	200	824	438 
1	210811	360	201	825	445 
1	210911	360	201	833	443 
1	211011	360	201	825	449 
1	211111	360	200	830	450 
1	211212	360	201	833	448 
1	211311	359	201	833	447 
1	211411	359	201	837	445 
1	211512	359	201	841	448 
1	211612	359	200	838	453 
1	211712	360	200	843	447 
1	211812	360	201	847	454 
1	211912	359	201	847	451 
1	212013	360	201	854	454 
1	212112	360	201	854	457 
1	212212	360	201	856	457 
1	212313	360	201	860	457 
1	212413	360	201	864	446 
1	212512	360	201	856	457 
1	212613	360	201	862	463 
1	212713	358	200	863	450 
1	212813	359	200	861	467 
1	212913	359	201	867	466 
1	213013	360	201	871	468 
1	213113	360	201	878	464 
1	213214	360	201	878	466 
1	213313	360	200	883	465 
1	213413	361	201	884	468 
1	213514	359	201	881	470 
1	213614	360	201	891	459 
1	213713	360	201	886	476 
1	213814	360	202	895	469 
1	213914	360	201	894	473 
1	214014	360	201	894	477 
1	214114	360	201	897	479 
1	214214	360	201	900	476 
1	214315	360	201	902	477 
1	214415	360	200	900	482 
1	214514	359	201	903	481 
1	214615	360	201	906	485 
1	214715	360	201	911	482 
1	214815	360	201	912	485 
1	214915	360	201	913	485 
1	215015	360	201	918	482 
1	215115	360	201	916	486 
1	215216	360	201	924	483 
1	215315	360	201	919	478 
1	215415	360	201	923	487 
1	215516	360	201	926	485 
1	215616	359	200	925	487 
1	215715	360	200	922	493 
1	215816	360	201	930	489 
1	215916	360	200	924	495 
1	216016	360	201	931	490 
1	216116	360	200	933	493 
1	216216	360	200	935	490 
1	216316	360	201	937	492 
1	216417	360	201	936	494 
1	216516	360	200	935	501 
1	216616	360	201	940	495 
1	216717	359	201	944	484 
1	216817	360	200	948	495 
1	216916	360	201	951	494 
1	217017	359	200	952	492 
1	217117	360	201	950	495 
1	217218	359	200	948	496 
1	217317	359	201	951	499 
1	217417	359	200	947	503 
1	217518	360	200	955	498 
1	217618	360	200	951	505 
1	217717	358	200	956	498 
1	217818	360	200	953	506 
1	217918	359	200	958	499 
1	218018	360	200	960	504 
1	218118	360	200	958	508 
1	218218	360	201	964	495 
1	218318	359	200	966	504 
1	218419	360	201	967	503 
1	218518	360	200	965	506 
1	218618	360	200	966	506 
1	218719	358	200	964	506 
1	218819	360	200	966	510 
1	218918	360	200	971	506 
1	219019	360	200	969	511 
1	219119	359	201	968	510 
1	219219	359	200	971	507 
1	219319	360	201	973	514 
1	219419	360	201	975	512 
1	219520	360	201	978	511 
1	219620	360	201	982	508 
1	219719	359	201	974	513 
1	219820	359	200	979	512 
1	219920	359	201	982	510 
1	220020	360	201	985	514 
1	220120	360	202	985	515 
1	220220	360	201	982	520 
1	220320	360	201	983	517 
1	220421	360	201	986	518 
1	220520	360	201	981	521 
1	220620	360	201	986	518 
1	220721	360	201	989	515 
1	220821	360	201	989	516 
1	220920	360	201	984	519 
1	221021	360	201	986	519 
1	221121	360	201	989	514 
1	221221	360	201	992	516 
1	221321	360	201	991	517 
1	221421	360	201	989	518 
1	221521	360	201	986	522 
1	221621	360	200	988	520 
1	221721	360	201	989	518 
1	221821	360	201	988	510 
1	221922	360	201	991	516 
1	222021	360	201	986	522 
1	222121	359	200	989	518 
1	222222	360	201	992	516 
1	222322	360	200	990	516 
1	222422	360	200	988	519 
1	222522	360	200	992	516 
1	222525	360	200	992	516 
