1	1305027	94	49	76	56	14.67 
1	1305079	94	50	77	55	14.53 
1	1305132	93	49	78	55	14.53 
1	1305184	94	49	61	42	14.46 
1	1305236	90	47	44	33	14.53 
1	1305288	89	46	30	20	14.67 
1	1305340	88	46	18	12	14.74 
1	1305393	88	45	11	7	14.82 
1	1305445	88	46	8	5	14.74 
1	1305497	88	46	6	5	14.60 
1	1305548	88	46	5	6	14.46 
1	1305601	88	46	5	3	14.39 
1	1305653	88	45	11	7	14.53 
1	1305705	93	50	40	28	14.60 
1	1305757	94	49	50	35	14.67 
1	1305809	95	49	54	38	14.74 
1	1305862	96	49	60	41	14.67 
1	1305914	97	47	61	44	14.46 
1	1305966	94	50	63	44	14.32 
1	1306018	89	46	61	42	14.25 
1	1306071	88	45	60	39	14.32 
1	1306123	88	42	58	41	14.53 
1	1306174	88	43	60	40	14.60 
1	1306226	77	40	62	44	14.67 
1	1306278	68	35	64	46	14.60 
1	1306331	59	28	64	46	14.39 
1	1306383	58	26	64	46	14.25 
1	1306435	56	28	64	46	14.25 
1	1306487	53	28	64	46	14.32 
1	1306540	53	32	63	47	14.46 
1	1306592	53	28	63	47	14.60 
1	1306644	59	30	65	46	14.67 
1	1306696	77	39	70	48	14.60 
1	1306748	91	50	80	54	14.46 
1	1306801	98	51	74	53	14.32 
1	1306853	93	51	73	52	14.18 
1	1306905	94	49	74	52	14.32 
1	1306956	93	51	73	51	14.46 
1	1307009	92	49	74	52	14.60 
1	1307061	92	50	74	53	14.67 
1	1307113	90	47	60	43	14.60 
1	1307165	89	46	44	33	14.46 
1	1307217	88	45	31	24	14.32 
1	1307270	88	42	14	9	14.32 
1	1307322	84	45	7	5	14.39 
1	1307374	82	42	4	3	14.53 
1	1307426	81	43	3	3	14.60 
1	1307479	82	43	4	3	14.67 
1	1307530	79	41	12	10	14.53 
1	1307582	82	42	35	25	14.39 
1	1307634	90	47	47	33	14.32 
1	1307686	93	50	51	37	14.25 
1	1307739	91	47	55	39	14.39 
1	1307791	93	49	57	42	14.46 
1	1307843	93	48	60	39	14.60 
1	1307895	94	50	60	42	14.67 
1	1307948	94	49	60	43	14.67 
1	1308000	95	48	62	43	14.53 
1	1308052	95	50	64	46	14.32 
1	1308104	94	49	63	47	14.32 
1	1308156	95	49	64	46	14.39 
1	1308209	97	51	67	47	14.60 
1	1308260	96	50	66	47	14.60 
1	1308312	95	49	66	47	14.67 
1	1308364	97	50	68	48	14.60 
1	1308417	96	50	67	48	14.39 
1	1308469	97	49	68	48	14.32 
1	1308521	96	49	67	48	14.25 
1	1308573	96	50	70	47	14.39 
1	1308625	97	51	70	48	14.46 
1	1308678	97	50	70	48	14.67 
1	1308730	97	50	70	47	14.67 
1	1308782	96	50	70	48	14.60 
1	1308834	97	49	70	47	14.46 
1	1308887	96	49	70	48	14.39 
1	1308939	97	50	70	51	14.39 
1	1308991	97	49	67	47	14.46 
1	1309043	93	49	67	47	14.67 
1	1309094	94	48	67	48	14.74 
1	1309147	95	48	70	47	14.74 
1	1309199	94	50	70	46	14.67 
1	1309251	94	48	68	47	14.53 
1	1309303	94	46	70	46	14.46 
1	1309356	94	48	70	47	14.46 
1	1309408	95	49	70	47	14.53 
1	1309460	95	48	70	48	14.74 
1	1309512	93	51	70	46	14.82 
1	1309564	94	49	70	47	14.82 
1	1309617	94	49	68	48	14.74 
1	1309669	94	49	70	47	14.60 
1	1309721	94	49	70	48	14.53 
1	1309773	95	49	70	51	14.46 
1	1309826	95	48	70	48	14.60 
1	1309877	94	48	70	47	14.74 
1	1309929	94	48	70	48	14.82 
1	1309981	95	49	70	51	14.82 
1	1310033	94	48	70	48	14.67 
1	1310086	94	48	70	51	14.60 
1	1310138	95	48	70	51	14.46 
1	1310190	95	49	70	48	14.46 
1	1310242	94	49	70	51	14.60 
1	1310295	95	48	70	51	14.74 
1	1310347	94	49	70	51	14.74 
1	1310399	94	48	70	51	14.74 
1	1310451	95	49	70	51	14.74 
1	1310503	94	49	70	51	14.53 
1	1310556	94	49	70	51	14.39 
1	1310608	93	49	70	48	14.39 
1	1310659	94	49	70	51	14.60 
1	1310711	95	49	71	50	14.67 
1	1310764	96	49	71	50	14.82 
1	1310816	95	48	70	51	14.74 
1	1310868	94	51	70	51	14.74 
1	1310920	95	49	71	50	14.60 
1	1310972	96	48	71	50	14.53 
1	1311025	95	48	70	51	14.46 
1	1311077	95	48	70	51	14.53 
1	1311129	94	50	70	51	14.67 
1	1311181	95	48	72	51	14.74 
1	1311234	96	50	71	51	14.82 
1	1311286	95	48	71	50	14.60 
1	1311338	95	49	71	50	14.53 
1	1311390	96	49	71	51	14.39 
1	1311442	95	49	71	51	14.39 
1	1311494	95	49	71	50	14.46 
1	1311546	95	49	71	50	14.60 
1	1311598	96	49	71	51	14.67 
1	1311650	95	48	71	50	14.60 
1	1311703	95	49	71	50	14.46 
1	1311755	95	49	71	51	14.32 
1	1311807	95	49	72	50	14.25 
1	1311859	95	50	72	51	14.25 
1	1311911	95	49	72	50	14.39 
1	1311964	96	49	72	51	14.53 
1	1312016	95	49	72	51	14.67 
1	1312068	95	49	71	51	14.53 
1	1312120	95	49	72	51	14.46 
1	1312173	96	49	72	52	14.32 
1	1312225	96	49	73	51	14.25 
1	1312277	96	49	72	51	14.32 
1	1312328	95	49	72	51	14.39 
1	1312380	96	49	72	51	14.53 
1	1312433	96	49	72	51	14.53 
1	1312485	95	50	72	51	14.53 
1	1312537	96	50	73	51	14.39 
1	1312589	96	49	73	51	14.25 
1	1312642	96	48	72	51	14.11 
1	1312694	96	49	72	51	14.18 
1	1312746	96	50	73	52	14.39 
1	1312798	96	49	73	52	14.46 
1	1312850	96	49	72	52	14.53 
1	1312903	96	49	73	51	14.46 
1	1312955	95	50	72	52	14.39 
1	1313007	96	49	73	51	14.25 
1	1313059	97	49	73	52	14.18 
1	1313112	95	49	72	51	14.18 
1	1313163	95	49	72	52	14.32 
1	1313215	96	49	73	51	14.39 
1	1313267	96	49	72	52	14.46 
1	1313319	96	50	73	51	14.39 
1	1313372	96	49	73	51	14.25 
1	1313424	96	49	73	51	14.11 
1	1313476	96	49	73	51	14.04 
1	1313528	96	50	74	52	13.97 
1	1313581	96	49	73	52	14.25 
1	1313633	96	49	72	51	14.32 
1	1313685	96	49	72	51	14.39 
1	1313737	96	50	72	52	14.32 
1	1313789	97	50	73	53	14.18 
1	1313842	97	49	74	52	14.11 
1	1313894	97	50	74	52	14.11 
1	1313946	97	49	73	52	14.11 
1	1313997	97	50	74	52	14.32 
1	1314050	97	50	74	52	14.39 
1	1314102	96	49	73	51	14.46 
1	1314154	96	50	73	52	14.39 
1	1314206	97	49	74	52	14.25 
1	1314258	97	49	74	52	14.18 
1	1314311	97	48	74	52	14.18 
1	1314363	96	50	74	52	14.25 
1	1314415	96	50	73	52	14.39 
1	1314467	96	48	73	52	14.39 
1	1314520	97	49	74	52	14.53 
1	1314572	96	50	74	52	14.39 
1	1314624	97	50	74	53	14.32 
1	1314676	96	50	74	52	14.18 
1	1314728	97	49	74	52	14.18 
1	1314781	96	49	74	52	14.25 
1	1314832	97	50	73	52	14.39 
1	1314884	96	50	74	53	14.53 
1	1314936	96	50	73	52	14.53 
1	1314989	98	49	74	53	14.46 
1	1315041	97	50	74	53	14.32 
1	1315093	97	50	74	53	14.25 
1	1315145	97	49	74	52	14.25 
1	1315197	96	50	74	52	14.32 
1	1315250	97	50	74	52	14.53 
1	1315302	97	50	74	53	14.60 
1	1315354	96	50	73	52	14.60 
1	1315406	95	49	72	51	14.53 
1	1315459	97	50	74	52	14.32 
1	1315511	98	50	75	53	14.25 
1	1315563	96	49	73	52	14.25 
1	1315615	96	50	74	52	14.32 
1	1315666	96	50	73	53	14.46 
1	1315719	96	49	73	52	14.53 
1	1315771	97	49	74	52	14.53 
1	1315823	97	49	73	51	14.39 
1	1315875	97	51	73	52	14.25 
1	1315928	99	51	75	54	14.11 
1	1315980	99	50	76	56	14.18 
1	1316032	97	50	75	53	14.25 
1	1316084	98	50	74	53	14.46 
1	1316136	98	50	75	53	14.60 
1	1316189	93	50	73	51	14.60 
1	1316241	94	48	71	50	14.46 
1	1316293	92	51	71	50	14.32 
1	1316345	95	49	72	52	14.18 
1	1316398	95	49	73	52	14.18 
1	1316450	94	48	72	51	14.32 
1	1316501	93	50	71	51	14.46 
1	1316553	92	49	70	51	14.53 
1	1316605	96	49	72	52	14.53 
1	1316658	99	51	77	55	14.39 
1	1316710	98	50	76	56	14.25 
1	1316762	98	51	72	51	14.18 
1	1316814	104	54	71	50	14.18 
1	1316867	102	51	60	40	14.32 
1	1316919	106	55	60	43	14.53 
1	1316971	118	57	61	42	14.60 
1	1317023	121	62	62	43	14.53 
1	1317075	125	64	61	43	14.39 
1	1317128	126	65	57	42	14.25 
1	1317180	124	64	50	32	14.18 
1	1317232	118	59	40	29	14.25 
1	1317284	118	57	30	22	14.32 
1	1317337	113	59	28	19	14.46 
1	1317389	113	58	22	16	14.60 
1	1317441	112	59	20	13	14.60 
1	1317493	112	61	16	12	14.46 
1	1317545	118	58	16	12	14.32 
1	1317598	118	58	17	11	14.25 
1	1317650	118	62	18	12	14.25 
1	1317702	118	60	18	12	14.39 
1	1317754	118	56	26	18	14.53 
1	1317807	108	55	43	30	14.60 
1	1317859	101	52	56	39	14.46 
1	1317911	99	51	58	41	14.32 
1	1317963	101	53	63	44	14.25 
1	1318016	102	53	66	47	14.18 
1	1318068	98	51	65	47	14.25 
1	1318119	99	51	64	46	14.39 
1	1318171	102	52	67	47	14.53 
1	1318223	100	52	70	48	14.46 
1	1318276	97	50	68	48	14.32 
1	1318328	100	51	67	48	14.11 
1	1318380	104	53	71	51	14.04 
1	1318432	101	52	72	51	13.89 
1	1318484	94	49	71	50	13.97 
1	1318537	95	49	72	52	14.04 
1	1318589	94	50	73	52	14.04 
1	1318641	94	49	74	52	13.97 
1	1318693	94	49	74	52	13.89 
1	1318746	94	48	74	53	13.75 
1	1318798	93	48	75	52	13.61 
1	1318850	89	46	70	51	13.68 
1	1318902	88	43	74	53	13.89 
1	1318955	90	46	76	56	14.11 
1	1319007	91	49	76	53	14.25 
1	1319059	91	47	80	56	14.25 
1	1319111	97	50	82	57	14.25 
1	1319162	100	50	83	60	14.11 
1	1319215	101	52	83	60	14.04 
1	1319267	101	52	83	60	13.97 
1	1319319	102	53	84	60	14.11 
1	1319371	103	52	84	60	14.25 
1	1319424	102	52	83	60	14.32 
1	1319476	102	52	83	60	14.32 
1	1319528	101	53	83	60	14.25 
1	1319580	103	53	85	60	14.11 
1	1319632	107	54	88	62	14.11 
1	1319685	109	56	90	64	14.11 
1	1319737	110	56	90	64	14.25 
1	1319789	111	57	90	64	14.46 
1	1319841	112	61	91	65	14.46 
1	1319894	114	58	93	65	14.46 
1	1319946	118	57	94	66	14.32 
1	1319998	118	55	93	66	14.25 
1	1320050	114	58	93	66	14.11 
1	1320102	115	57	93	66	14.11 
1	1320155	114	58	94	66	14.25 
1	1320207	118	56	95	67	14.39 
1	1320259	118	59	95	70	14.46 
1	1320311	119	60	96	69	14.39 
1	1320364	119	61	96	69	14.32 
1	1320416	119	60	96	69	14.25 
1	1320468	119	60	96	69	14.18 
1	1320520	118	60	96	69	14.32 
1	1320572	119	60	96	69	14.46 
1	1320625	118	60	96	69	14.60 
1	1320677	118	58	96	69	14.60 
1	1320729	118	59	96	69	14.46 
1	1320781	118	60	96	69	14.32 
1	1320834	118	60	96	69	14.25 
1	1320886	117	60	97	68	14.25 
1	1320938	119	60	97	68	14.39 
1	1320990	118	60	97	68	14.53 
1	1321042	118	59	96	69	14.60 
1	1321095	118	59	95	70	14.53 
1	1321147	118	59	96	69	14.46 
1	1321199	118	60	97	68	14.39 
1	1321251	119	60	97	69	14.25 
1	1321304	118	60	97	68	14.32 
1	1321356	118	59	96	69	14.46 
1	1321408	118	59	96	69	14.53 
1	1321460	118	60	96	69	14.60 
1	1321512	119	60	97	68	14.53 
1	1321565	119	60	97	68	14.46 
1	1321617	119	60	97	68	14.32 
1	1321669	119	61	97	69	14.25 
1	1321721	120	61	97	69	14.32 
1	1321774	120	60	97	69	14.46 
1	1321826	120	61	97	69	14.60 
1	1321877	120	60	97	68	14.60 
1	1321929	119	61	96	69	14.53 
1	1321981	118	60	96	69	14.46 
1	1322034	118	60	96	69	14.32 
1	1322086	118	59	95	70	14.25 
1	1322138	118	56	95	66	14.39 
1	1322190	116	57	94	66	14.53 
1	1322243	118	55	93	66	14.60 
1	1322295	115	58	93	66	14.60 
1	1322347	117	56	95	67	14.53 
1	1322399	118	56	91	65	14.39 
1	1322451	107	55	66	47	14.25 
1	1322504	111	60	63	47	14.25 
1	1322556	112	59	50	33	14.39 
1	1322608	113	58	27	20	14.53 
1	1322660	121	62	15	11	14.67 
1	1322713	124	63	12	10	14.67 
1	1322765	126	62	10	6	14.60 
1	1322817	127	65	7	4	14.46 
1	1322869	131	70	5	6	14.39 
1	1322921	129	66	8	5	14.25 
1	1322974	126	65	35	24	14.32 
1	1323026	122	63	63	44	14.46 
1	1323078	124	62	71	50	14.53 
1	1323130	123	63	75	53	14.53 
1	1323183	125	63	80	55	14.46 
1	1323235	125	64	84	59	14.32 
1	1323287	127	64	88	62	14.25 
1	1323339	125	64	74	51	14.32 
1	1323392	125	64	65	46	14.46 
1	1323444	123	63	36	25	14.60 
1	1323496	121	62	14	10	14.67 
1	1323548	122	63	7	5	14.67 
1	1323599	127	66	5	3	14.53 
1	1323652	134	69	4	3	14.32 
1	1323704	135	69	4	3	14.25 
1	1323756	131	70	4	3	14.25 
1	1323808	127	65	7	4	14.32 
1	1323860	127	64	24	17	14.46 
1	1323913	126	65	54	37	14.60 
1	1323965	129	66	64	46	14.53 
1	1324017	129	65	70	51	14.46 
1	1324069	129	66	73	52	14.32 
1	1324122	129	65	76	53	14.25 
1	1324174	128	64	77	55	14.32 
1	1324226	127	65	78	55	14.46 
1	1324278	124	63	80	57	14.67 
1	1324331	111	60	84	60	14.74 
1	1324383	102	52	86	60	14.67 
1	1324435	98	50	86	61	14.46 
1	1324487	91	46	87	61	14.46 
1	1324538	81	41	88	62	14.46 
1	1324591	71	37	90	64	14.53 
1	1324643	67	34	96	69	14.53 
1	1324695	95	49	111	79	14.53 
1	1324747	125	64	120	85	14.60 
1	1324800	136	69	118	83	14.53 
1	1324852	138	70	117	83	14.39 
1	1324904	138	71	117	82	14.25 
1	1324956	137	70	114	81	14.25 
1	1325008	137	70	114	80	14.32 
1	1325061	136	69	113	80	14.53 
1	1325114	131	70	92	65	14.60 
1	1325165	128	66	70	46	14.67 
1	1325217	122	62	32	23	14.60 
1	1325270	118	57	12	10	14.39 
1	1325322	118	56	8	5	14.25 
1	1325374	118	59	10	5	14.18 
1	1325426	122	63	21	14	14.32 
1	1325478	132	71	60	42	14.53 
1	1325531	136	69	78	55	14.60 
1	1325583	137	69	86	60	14.60 
1	1325635	138	69	87	61	14.53 
1	1325687	135	69	53	38	14.39 
1	1325740	134	68	23	16	14.39 
1	1325792	138	69	10	4	14.39 
1	1325844	139	71	5	3	14.53 
1	1325896	138	70	4	4	14.53 
1	1325948	134	68	10	5	14.53 
1	1326001	134	72	40	27	14.53 
1	1326053	136	70	65	46	14.39 
1	1326105	136	68	73	51	14.32 
1	1326157	132	68	76	53	14.25 
1	1326210	125	64	77	55	14.32 
1	1326262	118	60	75	53	14.46 
1	1326314	121	61	80	56	14.60 
1	1326366	120	60	81	57	14.67 
1	1326418	110	55	83	60	14.60 
1	1326471	96	49	82	57	14.39 
1	1326522	88	40	81	57	14.18 
1	1326574	72	36	80	57	14.18 
1	1326626	67	33	81	58	14.32 
1	1326679	65	33	85	59	14.39 
1	1326731	73	37	93	65	14.46 
1	1326783	97	49	98	68	14.53 
1	1326835	103	53	97	68	14.53 
1	1326887	118	57	101	71	14.46 
1	1326940	118	59	104	72	14.25 
1	1326992	121	61	104	74	14.25 
1	1327044	123	62	105	75	14.32 
1	1327096	124	63	106	75	14.39 
1	1327149	125	63	106	75	14.60 
1	1327201	124	62	106	74	14.53 
1	1327253	124	63	106	76	14.39 
1	1327305	127	62	108	76	14.25 
1	1327357	129	65	110	77	14.11 
1	1327410	128	65	110	77	14.18 
1	1327462	130	65	110	78	14.32 
1	1327514	131	70	111	79	14.46 
1	1327566	132	69	112	79	14.46 
1	1327620	134	68	113	79	14.46 
1	1327672	135	68	113	80	14.39 
1	1327724	133	68	114	80	14.18 
1	1327776	134	68	114	80	14.11 
1	1327828	129	65	111	79	14.25 
1	1327881	128	65	111	78	14.39 
1	1327933	129	65	111	79	14.53 
1	1327985	132	69	112	80	14.53 
1	1328037	132	70	113	80	14.46 
1	1328090	133	69	114	80	14.32 
1	1328142	133	68	114	81	14.25 
1	1328194	131	68	114	81	14.18 
1	1328246	135	68	114	81	14.25 
1	1328299	132	70	114	80	14.39 
1	1328351	131	71	111	79	14.46 
1	1328403	132	68	112	78	14.39 
1	1328455	133	70	111	79	14.32 
1	1328507	134	69	111	79	14.18 
1	1328560	136	70	112	79	14.18 
1	1328612	138	70	112	80	14.25 
1	1328664	138	70	113	79	14.46 
1	1328716	138	70	113	80	14.67 
1	1328769	138	70	113	80	14.74 
1	1328821	135	71	113	80	14.74 
1	1328873	134	69	111	79	14.53 
1	1328925	125	65	108	76	14.46 
1	1328977	127	64	108	76	14.46 
1	1329030	135	68	102	74	14.53 
1	1329082	128	65	110	77	14.60 
1	1329134	122	62	95	67	14.74 
1	1329186	123	63	66	47	14.74 
1	1329239	126	64	47	33	14.60 
1	1329291	123	63	40	27	14.53 
1	1329343	123	63	31	24	14.46 
1	1329395	122	63	30	20	14.39 
1	1329447	123	61	31	21	14.46 
1	1329500	121	61	62	43	14.53 
1	1329552	118	57	81	58	14.67 
1	1329604	118	55	83	60	14.67 
1	1329656	114	59	85	60	14.53 
1	1329709	114	56	87	61	14.39 
1	1329761	118	55	90	61	14.32 
1	1329813	117	57	90	64	14.39 
1	1329865	118	60	95	67	14.46 
1	1329917	111	54	93	66	14.74 
1	1329970	93	50	93	65	14.82 
1	1330022	77	39	93	66	14.74 
1	1330074	72	36	96	69	14.53 
1	1330126	69	35	98	68	14.39 
1	1330179	78	40	100	68	14.25 
1	1330231	109	56	115	83	14.25 
1	1330283	118	58	110	77	14.39 
1	1330335	118	59	105	74	14.53 
1	1330387	118	58	103	73	14.60 
1	1330440	118	57	102	74	14.46 
1	1330492	118	56	101	72	14.32 
1	1330544	114	59	78	54	14.32 
1	1330596	109	55	31	24	14.32 
1	1330649	106	53	13	9	14.53 
1	1330701	106	53	5	6	14.60 
1	1330753	105	53	4	3	14.74 
1	1330805	107	53	6	5	14.67 
1	1330857	107	55	14	10	14.46 
1	1330910	110	55	42	29	14.25 
1	1330962	110	56	53	37	14.18 
1	1331014	110	56	58	41	14.25 
1	1331065	109	55	61	43	14.32 
1	1331118	109	54	63	47	14.53 
1	1331170	106	54	72	51	14.67 
1	1331222	78	40	80	57	14.67 
1	1331274	69	34	87	62	14.60 
1	1331326	65	34	95	67	14.46 
1	1331379	65	33	98	69	14.32 
1	1331431	69	35	103	73	14.25 
1	1331483	92	51	104	74	14.39 
1	1331535	110	57	101	71	14.53 
1	1331588	114	60	100	70	14.53 
1	1331640	114	59	100	69	14.60 
1	1331692	115	55	100	68	14.46 
1	1331744	110	59	70	51	14.39 
1	1331796	104	53	42	30	14.32 
1	1331849	95	48	15	11	14.46 
1	1331901	88	46	5	3	14.74 
1	1331953	83	42	3	3	14.89 
1	1332005	82	42	4	2	14.89 
1	1332058	88	41	8	5	14.74 
1	1332110	97	49	30	20	14.60 
1	1332161	109	55	50	38	14.46 
1	1332213	118	57	63	44	14.32 
1	1332265	120	60	70	48	14.32 
1	1332318	123	62	74	52	14.46 
1	1332370	128	64	82	61	14.53 
1	1332422	130	66	85	60	14.60 
1	1332474	130	66	87	61	14.53 
1	1332527	129	65	87	61	14.32 
1	1332579	128	65	88	62	14.18 
1	1332631	123	63	86	61	14.18 
1	1332683	124	63	87	62	14.32 
1	1332736	125	64	90	64	14.53 
1	1332788	129	65	90	64	14.67 
1	1332840	130	66	91	65	14.67 
1	1332892	129	66	92	64	14.53 
1	1332944	128	66	92	65	14.39 
1	1332997	128	65	92	65	14.25 
1	1333049	128	65	93	66	14.32 
1	1333101	129	66	94	67	14.39 
1	1333153	130	66	95	67	14.53 
1	1333206	128	67	95	67	14.60 
1	1333258	130	70	95	70	14.60 
1	1333310	130	67	96	69	14.46 
1	1333362	130	69	96	69	14.32 
1	1333414	128	65	96	69	14.25 
1	1333467	129	65	96	69	14.25 
1	1333519	131	67	98	69	14.39 
1	1333571	131	69	100	69	14.46 
1	1333623	134	69	100	71	14.60 
1	1333676	132	69	100	70	14.46 
1	1333728	132	70	100	70	14.32 
1	1333780	131	70	100	70	14.25 
1	1333832	131	70	100	70	14.25 
1	1333884	131	67	100	70	14.25 
1	1333937	130	71	100	70	14.39 
1	1333989	130	67	100	70	14.53 
1	1334041	130	66	100	70	14.53 
1	1334093	128	65	100	69	14.53 
1	1334146	124	63	97	69	14.39 
1	1334198	122	62	97	68	14.25 
1	1334250	122	62	97	69	14.25 
1	1334302	122	63	100	68	14.32 
1	1334354	124	63	100	70	14.46 
1	1334407	124	67	100	70	14.53 
1	1334459	127	64	100	69	14.53 
1	1334511	127	64	100	69	14.46 
1	1334563	127	65	100	69	14.18 
1	1334616	125	65	100	70	14.18 
1	1334668	124	64	100	69	14.25 
1	1334720	126	64	100	69	14.39 
1	1334772	126	64	100	69	14.53 
1	1334824	127	64	100	68	14.60 
1	1334877	126	63	98	69	14.53 
1	1334929	125	63	98	69	14.39 
1	1334981	125	64	100	68	14.25 
1	1335033	126	64	100	69	14.25 
1	1335086	126	62	100	69	14.25 
1	1335138	126	64	100	69	14.32 
1	1335191	127	65	100	70	14.60 
1	1335243	127	64	100	70	14.60 
1	1335296	128	64	100	71	14.53 
1	1335348	127	65	100	71	14.32 
1	1335400	125	61	98	69	14.18 
1	1335452	124	63	98	69	14.25 
1	1335504	125	63	98	69	14.32 
1	1335557	124	63	98	69	14.53 
1	1335609	126	64	100	69	14.60 
1	1335661	126	64	100	69	14.60 
1	1335713	127	63	100	70	14.39 
1	1335766	127	64	100	70	14.32 
1	1335818	127	65	100	70	14.25 
1	1335870	127	64	100	70	14.32 
1	1335922	126	64	100	69	14.39 
1	1335974	124	64	100	68	14.53 
1	1336027	127	63	100	68	14.53 
1	1336079	126	64	100	68	14.46 
1	1336131	125	63	100	68	14.32 
1	1336183	127	63	100	68	14.25 
1	1336236	127	63	100	68	14.25 
1	1336288	127	64	100	68	14.25 
1	1336340	127	64	100	68	14.46 
1	1336392	127	64	100	68	14.53 
1	1336444	124	64	100	68	14.53 
1	1336497	127	64	100	68	14.46 
1	1336549	127	64	100	68	14.32 
1	1336601	127	63	100	68	14.25 
1	1336653	127	64	100	68	14.25 
1	1336706	127	63	100	69	14.39 
1	1336758	126	64	100	68	14.53 
1	1336810	126	64	100	68	14.53 
1	1336862	126	64	100	68	14.53 
1	1336914	127	63	100	68	14.39 
1	1336967	126	64	100	69	14.25 
1	1337019	126	64	100	68	14.25 
1	1337071	126	64	100	69	14.25 
1	1337124	126	64	100	69	14.46 
1	1337177	126	64	100	69	14.53 
1	1337229	127	63	100	68	14.53 
1	1337281	127	63	100	69	14.46 
1	1337333	127	63	100	68	14.32 
1	1337385	126	64	100	68	14.18 
1	1337438	126	63	100	68	14.18 
1	1337490	125	63	98	69	14.32 
1	1337542	125	63	98	69	14.46 
1	1337594	125	63	98	69	14.53 
1	1337647	125	63	98	69	14.46 
1	1337699	125	63	98	69	14.39 
1	1337751	125	63	98	69	14.25 
1	1337803	125	61	98	69	14.18 
1	1337856	124	63	98	69	14.25 
1	1337908	125	62	98	69	14.39 
1	1337960	124	63	98	69	14.53 
1	1338012	123	63	98	69	14.53 
1	1338064	123	62	97	69	14.53 
1	1338117	123	61	97	69	14.39 
1	1338169	123	61	97	69	14.25 
1	1338221	123	62	97	69	14.18 
1	1338272	123	62	97	69	14.32 
1	1338324	122	62	97	69	14.46 
1	1338377	122	62	97	69	14.60 
1	1338429	123	62	97	69	14.60 
1	1338481	122	62	97	69	14.53 
1	1338533	122	62	97	69	14.39 
1	1338586	122	61	97	68	14.18 
1	1338638	122	61	97	68	14.25 
1	1338690	122	60	97	68	14.39 
1	1338742	121	62	97	68	14.53 
1	1338795	121	61	97	68	14.60 
1	1338847	121	61	96	69	14.60 
1	1338899	121	60	97	68	14.53 
