1	1215023	437	230	12008	8169	14.39 
1	1215075	440	229	11950	8126	14.53 
1	1215128	444	230	11958	8131	14.32 
1	1215180	446	233	11972	8144	13.97 
1	1215233	433	226	11985	8145	13.68 
1	1215285	315	166	11963	8134	13.89 
1	1215338	241	128	11933	8114	14.25 
1	1215390	158	81	11888	8081	14.60 
1	1215442	113	59	11772	7998	14.67 
1	1215495	106	54	11738	7980	14.39 
1	1215548	147	81	11762	7992	14.11 
1	1215600	304	160	11830	8040	13.97 
1	1215652	384	201	11860	8067	14.04 
1	1215705	401	210	11829	8038	14.39 
1	1215758	410	217	11817	8031	14.67 
1	1215810	379	199	11804	8028	14.67 
1	1215862	418	218	11771	7996	14.39 
1	1215915	425	222	11772	8001	14.11 
1	1215968	430	225	11773	7998	13.97 
1	1216020	363	188	11772	7996	14.18 
1	1216072	238	125	11726	7974	14.53 
1	1216125	128	67	11684	7941	14.82 
1	1216178	103	53	11641	7904	14.74 
1	1216230	102	53	11468	7787	14.46 
1	1216282	108	56	11551	7849	14.11 
1	1216334	149	82	11566	7858	14.04 
1	1216388	311	164	11552	7846	14.25 
1	1216440	384	202	11748	7982	14.60 
1	1216492	429	223	11876	8075	14.74 
1	1216544	436	229	12101	8230	14.67 
1	1216598	443	228	12206	8302	14.32 
1	1216650	446	232	12277	8358	14.04 
1	1216702	448	235	12371	8414	14.04 
1	1216755	450	234	12417	8456	14.32 
1	1216807	453	235	12535	8537	14.60 
1	1216860	456	240	12543	8541	14.74 
1	1216912	460	242	12667	8633	14.60 
1	1216965	467	243	12894	8791	14.25 
1	1217017	474	244	12831	8742	13.89 
1	1217070	472	248	12401	8436	14.04 
1	1217122	472	249	12007	8163	14.32 
1	1217175	474	244	11765	8000	14.67 
1	1217227	468	245	11631	7904	14.74 
1	1217280	467	245	11850	8058	14.53 
1	1217333	470	245	12121	8250	14.18 
1	1217385	473	243	12150	8270	13.89 
1	1217437	470	245	12178	8290	13.97 
1	1217489	465	243	12120	8248	14.32 
1	1217543	454	240	11803	8026	14.67 
1	1217595	447	233	11531	7832	14.67 
1	1217647	445	233	11482	7793	14.46 
1	1217699	446	234	11564	7857	14.04 
1	1217753	446	235	11762	7993	13.89 
1	1217805	449	236	11911	8094	14.18 
1	1217857	451	234	12004	8159	14.60 
1	1217910	458	239	12269	8343	14.89 
1	1217963	462	240	12303	8367	14.89 
1	1218015	460	241	12060	8201	14.60 
1	1218067	460	239	12028	8179	14.25 
1	1218120	460	239	12026	8181	14.04 
1	1218172	459	238	11796	8023	14.32 
1	1218225	457	240	11733	7976	14.67 
1	1218277	457	238	11591	7883	14.96 
1	1218330	456	238	11303	7672	14.89 
1	1218382	451	235	10690	7247	14.53 
1	1218435	449	234	9946	6732	14.18 
1	1218487	444	230	8640	5837	14.25 
1	1218540	438	227	6982	4703	14.46 
1	1218592	432	225	4780	3207	14.74 
1	1218644	428	223	3537	2368	14.89 
1	1218697	426	221	2762	1844	14.74 
1	1218750	424	223	2455	1639	14.46 
1	1218802	425	222	2347	1568	14.18 
1	1218854	428	224	2615	1747	14.11 
1	1218907	439	229	6849	4620	14.39 
1	1218960	448	233	10611	7202	14.74 
1	1219012	451	234	11101	7538	14.89 
1	1219064	450	236	11260	7649	14.67 
1	1219117	452	235	11369	7721	14.39 
1	1219170	453	236	11420	7756	14.04 
1	1219222	453	236	11486	7806	14.11 
1	1219274	453	236	11519	7827	14.39 
1	1219326	453	236	11574	7867	14.67 
1	1219380	454	238	11632	7906	14.82 
1	1219432	454	238	11682	7944	14.60 
1	1219484	448	237	10719	7275	14.25 
1	1219536	446	232	9449	6398	13.97 
1	1219590	440	229	7360	4963	14.18 
1	1219642	434	225	4920	3302	14.46 
1	1219694	431	224	3409	2280	14.74 
1	1219746	428	222	2510	1676	14.74 
1	1219800	426	224	2161	1441	14.53 
1	1219852	425	223	1923	1287	14.18 
1	1219904	423	222	1588	1057	13.97 
1	1219956	423	222	1357	902	14.11 
1	1220008	425	223	1404	934	14.39 
1	1220062	434	231	3108	2081	14.74 
1	1220114	453	235	10014	6790	14.74 
1	1220166	455	241	10808	7333	14.46 
1	1220218	457	239	11152	7577	14.18 
1	1220272	457	238	11323	7694	13.97 
1	1220324	458	238	11426	7763	14.11 
1	1220376	459	238	11550	7850	14.46 
1	1220429	459	240	11655	7920	14.67 
1	1220482	459	241	11709	7959	14.67 
1	1220534	461	240	11790	8016	14.39 
1	1220586	463	242	11806	8030	14.04 
1	1220639	463	241	11884	8086	13.97 
1	1220691	464	242	11931	8117	14.18 
1	1220744	466	242	12012	8170	14.53 
1	1220796	467	245	12065	8211	14.74 
1	1220849	465	245	12109	8239	14.67 
1	1220901	465	246	12111	8245	14.32 
1	1220954	468	243	12157	8274	14.04 
1	1221006	468	244	12184	8299	13.97 
1	1221059	469	244	12223	8314	14.25 
1	1221111	469	244	12250	8337	14.53 
1	1221164	468	244	12240	8332	14.74 
1	1221217	467	246	12015	8175	14.60 
1	1221269	465	241	11532	7841	14.32 
1	1221321	461	241	10601	7192	14.04 
1	1221373	454	239	7825	5272	14.04 
1	1221427	441	229	5195	3488	14.32 
1	1221479	437	228	3345	2238	14.67 
1	1221531	437	228	2544	1700	14.82 
1	1221583	436	231	2387	1591	14.67 
1	1221637	435	228	2046	1374	14.32 
1	1221689	434	226	1958	1300	14.04 
1	1221741	444	230	2101	1405	14.04 
1	1221793	459	238	4935	3319	14.25 
1	1221846	462	243	10580	7177	14.60 
1	1221899	463	241	11219	7621	14.74 
1	1221951	466	242	11488	7801	14.60 
1	1222003	467	243	11684	7943	14.25 
1	1222055	467	243	11855	8066	13.97 
1	1222109	467	243	11927	8111	14.04 
1	1222161	465	245	11996	8155	14.39 
1	1222213	466	246	12039	8190	14.67 
1	1222266	468	246	12027	8185	14.74 
1	1222319	466	247	12031	8188	14.53 
1	1222371	467	244	12081	8221	14.18 
1	1222423	468	244	12114	8240	13.97 
1	1222476	467	246	12119	8246	14.11 
1	1222529	468	246	12163	8278	14.46 
1	1222581	470	246	12196	8299	14.74 
1	1222633	472	249	12330	8396	14.74 
1	1222686	472	251	12379	8428	14.46 
1	1222738	475	250	12376	8419	14.11 
1	1222791	472	253	12065	8204	13.97 
1	1222844	471	246	11304	7678	14.18 
1	1222896	468	244	11032	7488	14.53 
1	1222948	461	240	8862	5995	14.74 
1	1223001	450	234	5689	3822	14.74 
1	1223054	439	230	3803	2546	14.39 
1	1223106	435	230	3304	2219	14.04 
1	1223158	437	228	3530	2363	13.97 
1	1223211	444	231	6140	4127	14.11 
1	1223263	457	242	11261	7648	14.53 
1	1223316	468	245	11720	7975	14.74 
1	1223368	468	244	11918	8111	14.67 
1	1223420	473	245	12057	8201	14.39 
1	1223474	474	243	12150	8266	14.04 
1	1223526	472	246	12199	8308	14.04 
1	1223578	474	244	12247	8342	14.25 
1	1223630	472	246	12264	8350	14.60 
1	1223684	472	250	12279	8362	14.74 
1	1223736	472	246	12285	8363	14.60 
1	1223788	468	245	11883	8083	14.32 
1	1223840	464	242	11268	7662	14.04 
1	1223894	458	238	10063	6815	14.04 
1	1223946	449	234	7907	5340	14.32 
1	1223998	444	228	6591	4432	14.60 
1	1224050	444	227	6366	4288	14.74 
1	1224103	444	229	6338	4264	14.60 
1	1224156	444	227	5939	3994	14.25 
1	1224208	444	228	5516	3701	13.97 
1	1224260	444	229	5546	3728	14.04 
1	1224313	447	233	8657	5851	14.25 
1	1224366	461	242	11545	7849	14.60 
1	1224418	464	242	11763	8003	14.74 
1	1224470	466	245	11896	8090	14.46 
1	1224523	467	243	12022	8177	14.18 
1	1224576	467	244	12074	8212	13.97 
1	1224628	467	245	12113	8239	14.04 
1	1224680	465	246	12144	8260	14.32 
1	1224733	465	245	12153	8271	14.60 
1	1224785	465	242	11994	8160	14.67 
1	1224838	459	240	10637	7211	14.46 
1	1224890	454	240	9623	6519	14.11 
1	1224943	448	233	7339	4950	13.89 
1	1224995	440	229	4891	3284	14.04 
1	1225048	437	230	3888	2605	14.32 
1	1225100	436	231	3360	2252	14.60 
1	1225153	440	229	4221	2830	14.74 
1	1225205	452	242	8396	5678	14.39 
1	1225257	463	241	11388	7739	14.04 
1	1225310	462	244	11654	7924	13.89 
1	1225363	463	244	11810	8037	14.04 
1	1225415	465	245	11926	8111	14.39 
1	1225467	467	246	11996	8160	14.67 
1	1225520	467	243	12048	8193	14.67 
1	1225573	467	244	12058	8205	14.39 
1	1225625	466	242	12058	8208	14.04 
1	1225677	466	243	12070	8214	13.89 
1	1225730	465	243	12077	8217	14.11 
1	1225783	464	242	12041	8186	14.46 
1	1225835	462	241	11291	7669	14.67 
1	1225887	460	241	10747	7293	14.60 
1	1225940	453	235	8324	5619	14.25 
1	1225993	449	234	6032	4055	13.97 
1	1226045	453	236	6204	4174	13.89 
1	1226097	460	240	8571	5790	14.11 
1	1226149	464	242	11340	7705	14.46 
1	1226203	465	242	11728	7981	14.67 
1	1226255	465	245	11898	8091	14.60 
1	1226307	466	242	11980	8148	14.25 
1	1226360	467	243	12053	8199	13.97 
1	1226413	467	244	12095	8233	13.97 
1	1226465	468	243	12116	8246	14.18 
1	1226517	468	246	12155	8270	14.53 
1	1226570	469	244	12193	8301	14.67 
1	1226622	469	243	12203	8302	14.53 
1	1226675	468	244	12214	8313	14.18 
1	1226727	466	246	12219	8312	13.89 
1	1226780	468	243	12238	8333	13.97 
1	1226832	466	245	12256	8337	14.25 
1	1226885	469	246	12287	8366	14.53 
1	1226938	469	244	12304	8373	14.67 
1	1226990	469	244	12302	8374	14.46 
1	1227042	470	245	12319	8384	14.11 
1	1227095	470	247	12353	8412	13.89 
1	1227148	474	243	12414	8450	13.97 
1	1227200	472	246	12365	8417	14.32 
1	1227252	472	243	12308	8381	14.60 
1	1227304	469	245	12292	8367	14.67 
1	1227358	468	244	12305	8370	14.46 
1	1227410	469	244	12308	8376	14.04 
1	1227462	466	242	12240	8335	13.82 
1	1227515	465	245	12234	8334	14.04 
1	1227568	465	245	12274	8354	14.39 
1	1227620	466	242	12225	8326	14.67 
1	1227672	467	244	12283	8358	14.60 
1	1227725	464	245	12247	8338	14.32 
1	1227778	468	244	12307	8381	14.04 
1	1227830	470	244	12321	8392	13.89 
1	1227882	467	246	12293	8370	14.11 
1	1227935	468	244	12281	8352	14.46 
1	1227987	468	244	12283	8357	14.67 
1	1228040	467	247	12310	8378	14.60 
1	1228093	470	246	12350	8406	14.25 
1	1228145	473	243	12387	8430	13.97 
1	1228197	472	245	12404	8446	13.97 
1	1228250	474	244	12466	8488	14.18 
1	1228303	472	251	12515	8520	14.60 
1	1228355	474	249	12578	8564	14.67 
1	1228407	474	250	12587	8573	14.60 
1	1228461	473	252	12558	8556	14.25 
1	1228513	475	248	12511	8520	13.97 
1	1228565	475	248	12473	8491	13.97 
1	1228617	472	251	12427	8460	14.25 
1	1228670	472	251	12397	8440	14.60 
1	1228723	474	249	12423	8458	14.67 
1	1228775	474	249	12471	8492	14.60 
1	1228827	472	251	12491	8507	14.18 
1	1228880	475	248	12489	8508	13.97 
1	1228933	475	248	12499	8511	14.04 
1	1228985	475	248	12477	8496	14.32 
1	1229038	475	248	12463	8487	14.60 
1	1229090	475	248	12440	8465	14.74 
1	1229143	475	248	12448	8472	14.46 
1	1229195	475	248	12427	8463	14.11 
1	1229248	475	248	12427	8466	13.97 
1	1229300	476	248	12437	8469	14.11 
1	1229352	474	252	12471	8495	14.46 
1	1229405	474	250	12486	8506	14.67 
1	1229458	476	247	12487	8506	14.67 
1	1229510	476	248	12509	8523	14.46 
1	1229562	477	248	12522	8528	14.11 
1	1229616	475	250	12526	8535	13.89 
1	1229668	476	247	12476	8500	14.11 
1	1229720	476	248	12476	8495	14.46 
1	1229772	474	249	12455	8487	14.74 
1	1229826	473	250	12446	8471	14.67 
1	1229878	474	249	12438	8464	14.39 
1	1229930	475	248	12440	8469	14.04 
1	1229982	474	247	12401	8437	13.97 
1	1230035	474	243	12027	8182	14.18 
1	1230088	469	244	11868	8065	14.53 
1	1230140	466	246	11816	8039	14.74 
1	1230192	468	244	11943	8125	14.60 
1	1230245	470	247	12268	8349	14.32 
1	1230298	470	248	12398	8438	14.04 
1	1230350	474	251	12506	8520	13.97 
1	1230403	475	248	12554	8556	14.18 
1	1230455	475	248	12590	8575	14.53 
1	1230508	476	247	12596	8576	14.67 
1	1230560	476	247	12636	8611	14.53 
1	1230613	474	251	12637	8611	14.25 
1	1230665	476	248	12637	8610	13.97 
1	1230717	474	251	12630	8606	13.97 
1	1230770	477	250	12634	8613	14.25 
1	1230823	477	250	12625	8604	14.60 
1	1230875	475	250	12620	8600	14.74 
1	1230927	477	247	12654	8621	14.53 
1	1230981	475	250	12689	8646	14.25 
1	1231033	475	250	12690	8651	14.04 
1	1231085	475	250	12681	8643	14.04 
1	1231137	474	250	12659	8622	14.39 
1	1231191	476	248	12635	8614	14.60 
1	1231243	477	249	12702	8659	14.74 
1	1231295	478	249	12746	8684	14.53 
1	1231347	475	248	12775	8711	14.11 
1	1231400	474	243	12688	8646	13.97 
1	1231453	469	245	12564	8561	14.11 
1	1231505	471	245	12521	8527	14.39 
1	1231558	474	242	12536	8539	14.67 
1	1231610	468	247	12600	8586	14.74 
1	1231663	468	244	12592	8579	14.46 
1	1231715	474	243	11951	8129	14.11 
1	1231768	474	245	12008	8177	13.97 
1	1231820	472	245	12353	8417	14.11 
1	1231873	471	245	12219	8318	14.39 
1	1231926	467	246	12042	8199	14.74 
1	1231978	468	248	12240	8338	14.67 
1	1232030	474	243	12016	8181	14.39 
1	1232082	470	245	9935	6730	14.04 
1	1232136	462	241	6305	4242	13.97 
1	1232188	453	236	2827	1889	14.18 
1	1232240	438	228	1462	975	14.53 
1	1232292	430	226	1195	801	14.74 
1	1232345	427	225	1121	757	14.60 
1	1232397	433	225	1672	1118	14.32 
1	1232450	458	240	9313	6310	14.04 
1	1232502	466	244	11181	7595	13.89 
1	1232555	466	245	11473	7801	14.18 
1	1232607	468	243	11682	7946	14.46 
1	1232660	465	245	11789	8023	14.74 
1	1232712	467	245	11845	8059	14.60 
1	1232764	464	245	11892	8094	14.25 
1	1232818	466	243	11951	8133	13.97 
1	1232870	467	245	12001	8162	13.97 
1	1232922	467	242	12019	8184	14.18 
1	1232974	467	244	12037	8186	14.53 
1	1233028	464	247	12008	8176	14.74 
1	1233080	465	244	11912	8103	14.60 
1	1233132	464	241	11774	8001	14.25 
1	1233184	464	243	11838	8052	14.04 
1	1233238	463	244	11918	8107	14.04 
1	1233290	464	244	12014	8176	14.32 
1	1233342	463	244	11892	8091	14.60 
1	1233395	465	242	11766	8005	14.74 
1	1233447	464	241	11521	7830	14.60 
1	1233500	461	242	11246	7646	14.25 
1	1233552	461	241	10891	7397	13.97 
1	1233605	461	240	10571	7172	13.97 
1	1233657	460	239	10279	6972	14.39 
1	1233710	460	239	10164	6890	14.74 
1	1233762	459	238	9989	6774	14.74 
1	1233815	455	241	9841	6668	14.53 
1	1233867	458	240	9674	6547	14.25 
1	1233920	457	238	9450	6398	13.97 
1	1233972	457	238	9259	6270	14.11 
1	1234025	457	238	9172	6204	14.39 
1	1234077	456	238	9066	6137	14.67 
1	1234129	456	238	8919	6035	14.74 
1	1234182	456	240	8797	5951	14.53 
1	1234234	456	240	8586	5809	14.18 
1	1234287	455	239	8474	5725	14.04 
1	1234339	453	241	8372	5653	14.11 
1	1234392	454	242	8238	5568	14.39 
1	1234444	454	240	8129	5494	14.67 
1	1234497	454	240	8017	5412	14.74 
1	1234549	452	242	7918	5348	14.53 
1	1234601	454	242	7911	5338	14.18 
1	1234654	457	241	8588	5802	13.97 
1	1234706	467	244	10874	7383	14.11 
1	1234759	467	245	11759	7995	14.46 
1	1234811	469	244	11905	8100	14.67 
1	1234864	468	244	11963	8139	14.74 
1	1234916	467	246	12001	8168	14.53 
1	1234969	467	246	12046	8198	14.18 
1	1235021	467	246	12101	8233	14.04 
1	1235074	468	246	12133	8263	14.18 
1	1235127	468	244	12041	8193	14.53 
1	1235179	468	243	11899	8098	14.74 
1	1235231	466	244	11745	7990	14.74 
1	1235283	465	242	11330	7698	14.46 
1	1235337	461	240	10908	7406	14.18 
1	1235389	462	239	10637	7211	14.04 
1	1235441	459	240	10525	7138	14.25 
1	1235493	458	239	10406	7058	14.53 
1	1235547	457	238	10191	6906	14.74 
1	1235599	457	238	9920	6720	14.74 
1	1235651	456	238	9619	6508	14.46 
1	1235703	455	239	9269	6276	14.11 
1	1235757	454	236	8894	6013	14.04 
1	1235809	450	238	8583	5799	14.25 
1	1235861	451	237	8276	5588	14.60 
1	1235913	451	235	7992	5393	14.82 
1	1235966	452	236	7838	5291	14.74 
1	1236019	451	235	7747	5224	14.39 
1	1236071	451	234	7716	5207	14.11 
1	1236123	450	234	7591	5120	14.04 
1	1236175	449	234	7509	5062	14.11 
1	1236229	446	236	7385	4973	14.60 
1	1236281	447	232	7228	4871	14.82 
1	1236333	453	238	7392	4982	14.67 
1	1236385	463	244	9068	6128	14.39 
1	1236439	464	244	11395	7739	14.11 
1	1236491	466	243	11743	7987	14.04 
1	1236543	467	243	11868	8070	14.25 
1	1236595	468	244	11967	8143	14.60 
1	1236648	469	244	12059	8200	14.82 
1	1236701	467	246	12132	8258	14.67 
1	1236753	467	246	12161	8273	14.32 
1	1236805	466	243	11926	8109	14.04 
1	1236858	462	244	11365	7721	13.97 
1	1236911	461	240	10934	7423	14.32 
1	1236963	456	240	9994	6769	14.60 
1	1237015	455	239	8048	5432	14.74 
1	1237068	452	235	7272	4900	14.60 
1	1237121	449	235	6820	4591	14.32 
1	1237173	448	234	6513	4386	14.04 
1	1237225	448	235	6265	4215	14.04 
1	1237278	447	232	6046	4065	14.32 
1	1237330	446	232	5854	3936	14.67 
1	1237383	446	232	5720	3838	14.82 
1	1237435	445	231	5526	3708	14.60 
1	1237487	444	234	5353	3594	14.25 
1	1237540	444	232	5399	3624	14.04 
1	1237593	451	235	7389	4983	14.04 
1	1237645	460	243	10673	7241	14.32 
1	1237697	465	242	11511	7818	14.67 
1	1237750	466	246	11705	7952	14.82 
1	1237803	465	245	11833	8042	14.60 
1	1237855	467	244	11926	8111	14.25 
1	1237908	469	243	12008	8168	13.97 
1	1237960	468	246	12057	8204	14.04 
1	1238012	468	246	12100	8229	14.39 
1	1238065	469	244	12133	8258	14.74 
1	1238118	469	244	12156	8268	14.74 
1	1238170	469	244	12165	8275	14.53 
1	1238222	466	245	11665	7928	14.18 
1	1238275	464	242	10947	7425	13.97 
1	1238328	456	240	9851	6671	14.11 
1	1238380	454	240	8829	5967	14.46 
1	1238432	452	235	7824	5281	14.74 
1	1238484	450	236	7057	4753	14.74 
1	1238538	447	233	6465	4353	14.53 
1	1238590	447	232	6125	4121	14.18 
1	1238642	445	234	5771	3875	13.97 
1	1238694	444	231	5486	3684	14.11 
1	1238747	444	230	5148	3453	14.46 
1	1238800	442	229	4922	3295	14.74 
1	1238852	444	226	4717	3159	14.74 
1	1238904	439	229	4433	2968	14.53 
1	1238957	439	229	4338	2906	14.18 
1	1239010	444	227	4547	3043	14.04 
1	1239062	444	229	4954	3321	14.18 
1	1239114	446	233	5734	3853	14.46 
1	1239166	450	234	6471	4354	14.74 
1	1239219	456	240	9123	6173	14.74 
1	1239272	465	242	11221	7620	14.46 
1	1239324	466	243	11454	7786	14.11 
1	1239376	468	243	11632	7902	13.97 
1	1239430	469	244	11734	7980	14.11 
1	1239482	470	244	11822	8038	14.46 
1	1239534	469	245	11881	8079	14.74 
1	1239586	471	244	11915	8103	14.67 
1	1239640	470	246	11953	8132	14.46 
1	1239692	471	245	11982	8151	14.11 
1	1239744	471	244	12004	8167	13.97 
1	1239796	469	247	12041	8193	14.18 
1	1239849	472	246	12091	8227	14.53 
1	1239902	474	249	12226	8321	14.74 
1	1239954	476	253	12295	8373	14.74 
1	1240007	478	250	12347	8406	14.39 
1	1240059	481	249	12421	8458	14.18 
1	1240112	481	250	12426	8463	14.11 
1	1240164	482	251	12484	8503	14.39 
1	1240217	479	249	12556	8557	14.74 
1	1240269	477	248	12477	8503	14.89 
1	1240322	478	249	12444	8474	14.74 
1	1240374	481	250	12418	8456	14.46 
1	1240427	487	256	12667	8634	14.18 
1	1240479	494	259	13076	8917	14.18 
1	1240531	499	259	13264	9047	14.39 
1	1240585	496	260	13348	9112	14.74 
1	1240637	493	258	13371	9134	14.89 
1	1240689	484	254	13069	8920	14.67 
1	1240741	480	254	12804	8737	14.32 
1	1240795	479	252	12936	8833	14.11 
1	1240847	480	249	13087	8938	14.18 
1	1240899	475	249	13065	8922	14.46 
1	1240951	475	248	12978	8856	14.74 
1	1241005	475	250	12943	8833	14.82 
1	1241057	477	252	12956	8846	14.60 
1	1241109	483	251	12967	8839	14.25 
1	1241162	484	252	12992	8857	14.04 
1	1241214	480	251	12996	8866	14.11 
1	1241267	484	255	13089	8929	14.46 
1	1241319	485	257	13129	8963	14.74 
1	1241372	486	252	13158	8981	14.74 
1	1241424	485	251	13102	8945	14.39 
