1	319726	317	174	590	304 
1	319728	317	174	590	304 
1	319828	316	174	591	302 
1	319928	316	174	591	301 
1	320028	316	174	592	299 
1	320129	317	174	591	301 
1	320229	316	174	595	297 
1	320329	316	174	591	300 
1	320429	317	174	589	302 
1	320529	316	174	589	302 
1	320629	317	174	591	300 
1	320730	316	174	592	298 
1	320829	316	174	586	305 
1	320929	317	174	587	305 
1	321030	316	174	586	304 
1	321130	316	174	590	301 
1	321229	316	174	589	303 
1	321330	316	175	591	302 
1	321430	316	175	593	300 
1	321530	316	174	592	302 
1	321630	316	175	593	306 
1	321730	317	174	591	308 
1	321830	317	174	591	307 
1	321931	316	174	593	301 
1	322030	317	174	590	299 
1	322130	316	175	589	308 
1	322231	316	175	590	304 
1	322331	316	175	591	297 
1	322430	316	175	591	302 
1	322531	317	174	594	288 
1	322631	317	175	589	300 
1	322732	317	174	587	300 
1	322831	316	173	588	298 
1	322931	317	174	587	296 
1	323032	317	174	582	290 
1	323132	315	174	577	301 
1	323231	316	173	582	294 
1	323332	315	174	578	295 
1	323432	316	174	577	295 
1	323532	315	174	574	296 
1	323632	316	174	574	296 
1	323732	316	174	575	290 
1	323832	316	174	570	293 
1	323933	316	175	572	281 
1	324032	316	174	566	294 
1	324132	316	173	564	292 
1	324233	316	175	567	289 
1	324333	316	174	568	286 
1	324432	315	174	561	287 
1	324533	316	174	563	284 
1	324633	317	174	556	289 
1	324733	316	175	561	271 
1	324833	316	174	552	289 
1	324933	315	174	553	280 
1	325033	316	174	551	273 
1	325134	315	173	546	272 
1	325233	316	174	548	277 
1	325334	316	174	550	275 
1	325434	316	174	550	272 
1	325534	316	174	543	266 
1	325634	316	174	543	264 
1	325734	316	174	538	276 
1	325834	316	174	537	275 
1	325935	316	173	535	272 
1	326034	316	174	532	273 
1	326134	315	174	533	271 
1	326235	316	173	529	272 
1	326335	315	174	524	273 
1	326434	314	174	521	270 
1	326535	315	173	522	266 
1	326635	315	174	520	268 
1	326735	315	173	518	265 
1	326835	315	173	516	260 
1	326935	315	173	514	253 
1	327035	315	173	515	257 
1	327136	314	174	508	249 
1	327236	315	173	506	256 
1	327335	315	173	498	258 
1	327436	314	173	493	261 
1	327536	314	173	490	254 
1	327636	314	173	488	253 
1	327736	313	173	488	248 
1	327836	313	173	487	241 
1	327937	314	173	479	246 
1	328037	314	172	473	247 
1	328136	313	172	475	238 
1	328237	312	173	467	238 
1	328337	313	172	460	241 
1	328437	314	172	457	239 
1	328537	313	173	456	234 
1	328637	313	173	450	231 
1	328737	313	173	443	231 
1	328838	313	172	440	227 
1	328937	313	172	436	226 
1	329037	313	172	433	223 
1	329138	313	172	433	217 
1	329238	313	172	422	222 
1	329337	313	172	421	217 
1	329438	312	173	414	218 
1	329538	312	173	415	211 
1	329638	312	172	406	213 
1	329738	312	172	406	207 
1	329838	311	173	399	210 
1	329938	311	173	395	186 
1	330039	306	168	391	203 
1	330138	297	165	387	200 
1	330238	293	161	380	200 
1	330339	288	159	377	196 
1	330439	285	158	369	198 
1	330539	282	158	368	191 
1	330639	279	155	363	190 
1	330739	276	154	357	194 
1	330840	274	153	357	184 
1	330939	272	151	347	187 
1	331039	269	149	346	181 
1	331140	262	145	336	186 
1	331240	258	143	332	182 
1	331339	255	142	333	173 
1	331440	252	140	329	152 
1	331540	248	138	321	172 
1	331640	247	137	316	160 
1	331740	245	137	310	169 
1	331750	245	137	310	169 
1	331851	244	137	312	161 
1	331952	243	136	309	165 
1	332051	244	136	320	166 
1	332151	244	136	324	171 
1	332252	244	136	329	173 
1	332352	244	136	331	177 
1	332451	244	136	338	177 
1	332552	244	136	343	179 
1	332652	244	136	347	182 
1	332752	244	137	349	186 
1	332852	244	136	355	186 
1	332952	244	136	358	193 
1	333052	244	136	363	191 
1	333153	245	136	370	190 
1	333252	245	136	370	198 
1	333352	245	136	378	202 
1	333453	245	136	389	196 
1	333553	245	136	388	202 
1	333652	245	136	392	206 
1	333753	246	137	398	206 
1	333853	245	137	397	212 
1	333954	246	138	399	207 
1	334054	246	138	412	210 
1	334153	247	137	413	215 
1	334254	247	138	422	206 
1	334354	247	138	422	219 
1	334454	247	138	425	211 
1	334554	248	138	428	215 
1	334654	248	138	434	223 
1	334754	249	138	431	216 
1	334855	249	139	445	222 
1	334954	250	138	442	222 
1	335054	250	139	447	230 
1	335155	250	139	451	232 
1	335255	251	140	451	238 
1	335354	251	140	461	230 
1	335455	253	143	466	232 
1	335555	254	142	470	234 
1	335655	256	141	473	229 
1	335755	257	142	473	244 
1	335855	260	142	472	253 
1	335955	260	143	482	247 
1	336056	260	144	484	250 
1	336155	260	145	488	250 
1	336256	262	145	491	254 
1	336356	264	147	499	255 
1	336456	266	148	505	255 
1	336556	268	150	510	255 
1	336656	270	149	511	258 
1	336756	271	150	513	251 
1	336857	273	152	513	268 
1	336956	274	152	514	269 
1	337056	278	153	524	263 
1	337157	282	153	523	268 
1	337257	283	157	524	271 
1	337356	288	159	530	271 
1	337457	292	161	527	279 
1	337557	298	165	537	275 
1	337657	304	167	542	271 
1	337757	308	170	542	275 
1	337857	316	174	545	269 
1	337957	317	174	550	275 
1	338058	317	174	550	280 
1	338157	316	174	553	279 
1	338257	317	174	557	284 
1	338358	316	175	558	285 
1	338458	317	174	558	290 
1	338557	316	174	561	289 
1	338658	317	174	565	277 
1	338758	316	174	567	286 
1	338859	317	174	571	286 
1	338958	317	174	572	289 
1	339058	316	175	575	288 
1	339159	317	174	570	298 
1	339259	317	174	573	295 
1	339358	317	174	576	294 
1	339459	316	175	578	292 
1	339559	317	175	574	296 
1	339659	317	174	577	293 
1	339759	317	175	576	294 
1	339859	317	174	576	296 
1	339959	317	175	575	287 
1	340060	317	174	578	292 
1	340159	317	175	577	295 
1	340259	317	174	575	295 
1	340360	317	175	573	297 
1	340460	317	174	580	281 
1	340560	315	174	577	294 
1	340660	316	174	580	294 
1	340760	316	175	582	291 
1	340860	316	174	574	287 
1	340961	316	174	579	295 
1	341060	316	175	580	299 
1	341160	316	174	575	295 
1	341261	316	174	579	304 
1	341361	316	174	585	296 
1	341460	315	174	587	296 
1	341561	316	174	589	294 
1	341661	316	174	584	295 
1	341762	316	174	589	294 
1	341861	316	174	587	296 
1	341961	316	174	585	299 
1	342062	316	174	589	297 
1	342162	316	173	586	299 
1	342261	316	175	584	304 
1	342362	316	174	585	301 
1	342462	316	174	587	302 
1	342562	316	174	585	303 
1	342662	316	175	587	300 
1	342762	316	174	592	286 
1	342862	316	174	591	299 
1	342963	316	174	588	300 
1	343062	315	174	583	302 
1	343162	316	174	588	299 
1	343263	316	174	591	295 
1	343363	316	174	591	295 
1	343462	316	174	589	297 
1	343563	316	174	586	301 
1	343663	316	174	586	301 
1	343763	316	174	588	299 
1	343775	316	174	588	299 
