1	296195	314	172	468	234 
1	296295	314	173	460	238 
1	296395	314	172	457	237 
1	296495	314	173	452	234 
1	296595	313	173	449	231 
1	296695	314	172	443	230 
1	296796	313	172	437	230 
1	296895	313	173	433	228 
1	296995	313	172	432	222 
1	297096	313	173	427	213 
1	297196	313	172	422	220 
1	297295	313	172	422	216 
1	297396	312	172	415	215 
1	297496	313	171	412	212 
1	297596	312	172	407	201 
1	297696	313	172	404	209 
1	297796	312	172	395	214 
1	297896	308	170	399	200 
1	297997	302	166	386	205 
1	298096	295	162	383	192 
1	298196	290	160	380	200 
1	298297	286	159	376	194 
1	298397	284	158	373	191 
1	298497	282	154	367	181 
1	298597	279	154	364	187 
1	298697	276	152	360	185 
1	298798	273	152	351	164 
1	298897	271	150	349	177 
1	298997	265	147	339	173 
1	299098	260	144	333	180 
1	299198	257	142	332	174 
1	299297	255	141	324	174 
1	299398	249	139	314	179 
1	299498	247	138	318	167 
1	299598	246	137	311	166 
1	299607	246	137	311	166 
1	299708	244	137	312	152 
1	299808	245	136	311	166 
1	299909	244	136	322	166 
1	300008	244	136	326	160 
1	300108	245	136	327	176 
1	300209	244	136	333	176 
1	300309	245	136	338	178 
1	300408	244	137	340	165 
1	300509	245	136	346	174 
1	300609	244	136	350	185 
1	300709	245	136	354	188 
1	300810	245	136	358	193 
1	300909	244	136	360	195 
1	301009	244	137	369	194 
1	301110	244	136	372	193 
1	301210	244	136	382	198 
1	301309	244	136	379	202 
1	301410	244	136	387	201 
1	301510	246	137	397	200 
1	301611	246	136	395	204 
1	301710	246	137	401	210 
1	301810	246	137	405	212 
1	301911	246	137	406	216 
1	302011	246	137	415	213 
1	302110	247	138	419	219 
1	302211	248	138	423	221 
1	302311	248	138	429	211 
1	302411	249	138	433	222 
1	302511	249	138	437	225 
1	302611	250	138	437	230 
1	302711	250	139	442	230 
1	302812	250	139	440	238 
1	302911	250	139	452	229 
1	303011	251	140	450	229 
1	303112	252	140	457	239 
1	303212	252	140	459	238 
1	303311	253	143	464	229 
1	303412	255	141	467	242 
1	303512	256	143	469	237 
1	303612	257	143	480	245 
1	303712	260	142	479	248 
1	303812	260	144	485	250 
1	303912	261	144	494	249 
1	304013	262	145	494	254 
1	304112	264	146	500	254 
1	304212	266	147	500	260 
1	304313	268	150	500	265 
1	304413	269	149	511	258 
1	304513	271	150	510	265 
1	304613	272	151	516	265 
1	304713	275	152	522	253 
1	304814	277	153	521	266 
1	304913	282	153	520	272 
1	305013	283	157	532	255 
1	305114	287	158	528	273 
1	305214	291	161	530	265 
1	305313	297	165	536	276 
1	305414	304	165	536	277 
1	305514	307	169	544	274 
1	305614	314	173	546	276 
1	305714	317	174	548	278 
1	305814	317	175	553	278 
1	305914	317	175	555	284 
1	306015	316	175	558	283 
1	306114	317	174	556	287 
1	306214	317	174	558	288 
1	306315	317	174	567	284 
1	306415	317	175	560	292 
1	306514	317	175	566	289 
1	306615	317	175	573	285 
1	306715	317	175	572	279 
1	306816	317	175	571	292 
1	306915	317	174	577	273 
1	307015	317	175	572	298 
1	307116	317	174	572	298 
1	307216	317	175	577	293 
1	307316	317	175	577	293 
1	307416	317	175	578	292 
1	307516	317	174	579	293 
1	307616	317	174	577	295 
1	307717	317	175	581	292 
1	307816	317	174	580	293 
1	307916	317	175	578	296 
1	308017	317	175	580	285 
1	308117	317	175	578	295 
1	308216	317	174	582	291 
1	308317	317	174	582	294 
1	308417	317	174	586	287 
1	308517	316	174	582	303 
1	308617	317	174	592	300 
1	308717	317	174	588	304 
1	308817	316	174	595	276 
1	308918	317	174	591	302 
1	309017	317	175	593	300 
1	309117	317	174	588	303 
1	309218	317	174	588	302 
1	309318	317	175	589	300 
1	309417	317	174	589	289 
1	309518	317	175	585	304 
1	309618	317	174	587	300 
1	309719	317	174	586	302 
1	309818	317	174	588	299 
1	309918	317	175	589	303 
1	310019	316	173	593	298 
1	310119	316	173	590	292 
1	310218	316	174	596	302 
1	310319	315	174	595	298 
1	310419	317	174	592	305 
1	310519	317	174	597	292 
1	310619	317	175	591	307 
1	310719	317	174	597	302 
1	310819	317	174	595	304 
1	310920	316	174	587	305 
1	311019	317	174	594	297 
1	311119	316	174	590	298 
1	311220	316	174	593	288 
1	311320	316	174	593	297 
1	311419	316	175	592	290 
1	311520	317	174	591	302 
1	311620	316	175	591	302 
1	311630	316	175	591	302 
