1	182891	459	254	590	299 
1	182991	459	255	587	312 
1	183092	457	254	603	305 
1	183192	460	254	608	315 
1	183291	459	254	616	306 
1	183392	460	255	630	316 
1	183492	460	255	633	324 
1	183592	459	255	640	329 
1	183692	460	256	648	331 
1	183792	460	256	657	334 
1	183892	460	255	668	335 
1	183993	460	255	671	346 
1	184093	460	255	676	340 
1	184193	459	255	685	351 
1	184293	460	255	692	356 
1	184393	460	255	702	358 
1	184494	460	255	712	358 
1	184593	458	254	721	358 
1	184693	460	255	727	364 
1	184794	460	256	729	376 
1	184894	460	256	738	366 
1	184993	459	255	743	381 
1	185094	460	255	753	380 
1	185194	461	255	761	387 
1	185294	461	256	765	392 
1	185394	461	255	771	395 
1	185494	461	255	779	393 
1	185594	459	255	784	401 
1	185695	459	254	792	399 
1	185794	460	254	797	405 
1	185894	460	256	806	405 
1	185995	461	256	807	416 
1	186095	462	256	815	415 
1	186194	461	255	823	413 
1	186295	462	256	828	409 
1	186395	461	255	828	424 
1	186496	462	256	834	429 
1	186595	461	256	845	424 
1	186695	460	256	850	424 
1	186796	461	256	856	428 
1	186896	462	256	863	431 
1	186995	461	256	863	442 
1	187096	462	256	873	440 
1	187196	461	256	874	444 
1	187296	462	256	883	443 
1	187396	462	255	886	444 
1	187496	461	256	888	437 
1	187596	462	255	892	450 
1	187697	461	256	895	451 
1	187796	462	256	904	450 
1	187896	461	256	901	456 
1	187997	462	256	910	454 
1	188097	461	256	914	457 
1	188196	462	256	914	466 
1	188297	461	255	916	463 
1	188397	462	256	923	465 
1	188497	462	256	930	453 
1	188597	461	256	935	466 
1	188697	461	255	932	477 
1	188797	461	255	942	471 
1	188898	462	256	945	475 
1	188997	461	257	951	471 
1	189097	461	256	951	474 
1	189198	461	255	951	470 
1	189298	462	256	956	478 
1	189398	461	256	959	481 
1	189498	461	256	955	484 
1	189598	460	255	962	478 
1	189699	461	255	961	475 
1	189798	461	256	965	482 
1	189898	459	255	958	485 
1	189999	461	256	968	475 
1	190099	461	256	967	487 
1	190198	460	256	968	485 
1	190299	461	256	975	486 
1	190399	461	256	972	480 
1	190499	461	256	977	487 
1	190599	462	256	975	493 
1	190699	461	256	977	487 
1	190799	462	256	982	488 
1	190900	461	256	982	488 
1	190999	461	255	972	494 
1	191099	461	256	980	490 
1	191200	462	256	982	488 
1	191300	461	256	979	491 
1	191399	459	255	976	486 
1	191500	461	256	976	493 
1	191600	459	255	972	487 
1	191700	460	256	973	488 
1	191800	460	255	974	486 
1	191900	461	256	980	490 
1	192001	461	256	990	501 
1	192101	461	255	994	506 
1	192200	461	256	992	508 
1	192301	461	256	1001	499 
1	192401	460	255	997	497 
1	192501	460	254	992	505 
1	192601	461	256	1000	501 
1	192701	461	256	1000	502 
1	192801	461	256	995	508 
1	192902	461	255	1000	503 
1	193002	461	255	1000	503 
1	193101	460	255	1003	501 
1	193202	461	256	1001	503 
1	193302	461	256	1001	504 
1	193402	461	256	1001	504 
1	193405	461	256	1001	504 
