1	60437	452	253	1052	531 
1	60439	452	253	1052	531 
1	60538	451	253	1049	541 
1	60639	451	253	1050	541 
1	60739	451	253	1048	542 
1	60839	451	253	1047	543 
1	60939	451	253	1051	540 
1	61039	451	253	1048	542 
1	61139	451	253	1047	543 
1	61240	451	253	1048	542 
1	61339	451	253	1046	544 
1	61440	452	253	1052	542 
1	61540	452	253	1050	543 
1	61640	452	252	1051	533 
1	61740	452	253	1050	545 
1	61840	452	253	1053	543 
1	61940	452	253	1051	543 
1	62041	452	253	1049	544 
1	62140	452	253	1047	547 
1	62240	452	253	1051	544 
1	62341	453	252	1050	545 
1	62441	451	253	1047	543 
1	62540	452	252	1048	542 
1	62641	452	252	1045	545 
1	62741	452	252	1047	545 
1	62841	452	252	1047	543 
1	62942	451	253	1048	542 
1	63041	451	253	1045	547 
1	63141	452	252	1054	543 
1	63242	452	252	1053	542 
1	63342	452	252	1049	549 
1	63441	451	253	1053	542 
1	63542	452	253	1049	543 
1	63642	451	253	1047	543 
1	63742	452	253	1045	545 
1	63842	451	253	1041	543 
1	63942	452	252	1044	546 
1	64043	451	253	1043	539 
1	64143	452	253	1040	543 
1	64242	452	253	1042	545 
1	64343	451	253	1037	537 
1	64443	451	253	1036	539 
1	64543	451	253	1040	532 
1	64643	452	252	1036	540 
1	64743	451	253	1036	537 
1	64843	452	252	1038	536 
1	64944	450	254	1026	539 
1	65043	452	253	1032	536 
1	65143	451	253	1031	532 
1	65244	452	252	1030	533 
1	65344	451	253	1020	540 
1	65443	452	253	1029	531 
1	65544	450	254	1024	536 
1	65644	452	253	1020	538 
1	65744	452	252	1018	530 
1	65844	452	253	1020	530 
1	65944	452	253	1015	532 
1	66044	452	253	1011	526 
1	66145	452	253	1011	523 
1	66244	452	253	1001	529 
1	66344	452	253	1008	511 
1	66445	452	253	1001	526 
1	66545	450	254	1000	516 
1	66644	452	253	998	519 
1	66745	451	253	992	517 
1	66845	452	253	995	515 
1	66946	452	253	991	506 
1	67045	452	252	986	515 
1	67145	452	253	987	513 
1	67246	453	252	985	514 
1	67346	452	253	980	510 
1	67445	452	253	974	511 
1	67546	452	252	971	508 
1	67646	452	252	973	503 
1	67746	452	253	967	503 
1	67846	450	254	959	501 
1	67946	452	253	960	499 
1	68046	452	252	959	496 
1	68147	452	252	952	498 
1	68246	452	252	953	492 
1	68346	452	253	950	490 
1	68447	451	253	942	495 
1	68547	452	252	938	492 
1	68646	453	253	933	493 
1	68747	452	253	931	488 
1	68847	451	253	924	488 
1	68947	452	253	924	486 
1	69047	450	254	919	480 
1	69147	451	253	909	481 
1	69248	452	253	901	485 
1	69348	452	252	907	464 
1	69447	452	253	898	479 
1	69548	452	252	897	470 
1	69648	451	253	892	465 
1	69748	452	252	889	465 
1	69848	452	253	886	462 
1	69948	450	254	880	458 
1	70048	452	253	877	457 
1	70149	452	253	870	454 
1	70248	452	252	860	456 
1	70348	452	252	858	454 
1	70449	452	252	853	449 
1	70549	452	253	846	438 
1	70648	452	253	842	444 
1	70749	452	253	840	438 
1	70849	452	252	832	435 
1	70949	450	254	821	435 
1	71049	452	252	817	437 
1	71149	452	253	814	429 
1	71249	452	252	808	426 
1	71350	452	253	803	421 
1	71449	452	253	787	430 
1	71549	452	252	788	424 
1	71650	451	253	781	416 
1	71750	452	252	780	408 
1	71849	452	253	771	406 
1	71950	452	252	764	398 
1	72050	452	252	756	403 
1	72151	452	252	747	397 
1	72250	452	253	733	393 
1	72350	452	253	735	391 
1	72451	453	252	722	394 
1	72453	453	252	722	394 
1	72554	452	252	721	389 
1	72653	452	252	730	389 
1	72754	451	253	739	398 
1	72854	452	252	748	398 
1	72954	451	253	757	400 
1	73054	451	253	757	410 
1	73154	451	253	770	413 
1	73254	451	253	779	410 
1	73355	451	253	780	418 
1	73454	451	253	783	427 
1	73554	451	253	793	425 
1	73655	451	253	808	420 
1	73755	452	253	812	426 
1	73854	451	253	812	433 
1	73955	452	252	815	440 
1	74055	451	253	829	435 
1	74156	450	251	834	436 
1	74255	452	252	842	440 
1	74355	451	253	846	442 
1	74456	449	252	850	434 
1	74556	451	253	855	453 
1	74655	450	254	863	439 
1	74756	452	252	867	456 
1	74856	451	253	873	458 
1	74956	451	253	878	460 
1	75056	451	253	883	465 
1	75156	452	252	891	463 
1	75256	450	254	888	471 
1	75357	452	252	894	473 
1	75457	451	253	902	473 
1	75556	452	252	901	482 
1	75657	450	254	905	478 
1	75757	450	251	913	465 
1	75857	451	253	922	477 
1	75957	452	252	925	483 
1	76057	451	253	929	483 
1	76157	452	252	929	491 
1	76258	452	252	934	490 
1	76357	451	253	936	494 
1	76457	451	253	943	497 
1	76558	452	252	948	493 
1	76658	451	253	949	497 
1	76758	451	253	952	495 
1	76858	452	252	955	502 
1	76958	452	252	960	502 
1	77059	452	253	967	503 
1	77158	452	253	967	506 
1	77258	452	252	974	507 
1	77359	452	253	972	509 
1	77459	452	253	980	507 
1	77558	452	253	977	516 
1	77659	452	252	986	508 
1	77759	452	253	984	516 
1	77859	450	254	987	513 
1	77959	451	253	990	518 
1	78059	452	252	992	516 
1	78159	450	254	994	512 
1	78260	452	252	1000	520 
1	78359	452	252	998	521 
1	78459	452	252	1003	521 
1	78560	452	253	1000	527 
1	78660	452	252	1009	521 
1	78759	452	252	1005	525 
1	78860	452	252	1008	525 
1	78960	452	253	1011	523 
1	79060	452	252	1014	524 
1	79160	452	253	1014	525 
1	79260	452	252	1014	531 
1	79361	451	253	1021	525 
1	79461	452	253	1017	530 
1	79560	452	254	1022	530 
1	79661	452	253	1020	531 
1	79761	452	253	1022	530 
1	79861	452	252	1022	528 
1	79961	452	253	1026	518 
1	80061	451	253	1024	536 
1	80161	452	252	1029	531 
1	80262	452	253	1028	533 
1	80361	452	253	1025	535 
1	80461	452	253	1033	529 
1	80562	450	254	1027	537 
1	80662	452	252	1028	539 
1	80761	451	253	1031	534 
1	80862	451	253	1035	533 
1	80962	452	252	1040	533 
1	81062	452	252	1038	534 
1	81162	452	252	1040	533 
1	81262	452	253	1036	538 
1	81362	452	253	1040	527 
1	81463	452	252	1036	539 
1	81562	451	253	1041	536 
1	81662	452	253	1041	537 
1	81763	451	253	1040	535 
1	81863	452	253	1038	540 
1	81963	450	251	1038	533 
1	82063	449	252	1037	532 
1	82163	449	251	1033	536 
1	82264	449	251	1037	533 
1	82363	449	251	1040	530 
1	82463	449	252	1036	537 
1	82564	449	251	1034	528 
1	82664	450	251	1038	534 
1	82763	449	251	1038	535 
1	82864	452	252	1042	540 
1	82964	451	253	1042	540 
1	83064	452	253	1046	537 
1	83164	451	253	1040	540 
1	83264	452	252	1042	532 
1	83364	449	251	1039	537 
1	83465	451	253	1043	527 
1	83564	452	252	1045	539 
1	83664	451	253	1037	545 
1	83765	452	252	1044	539 
1	83865	452	252	1044	545 
1	83964	452	253	1045	545 
1	84065	452	252	1046	544 
1	84165	452	253	1045	543 
1	84265	451	253	1046	544 
1	84365	452	253	1043	545 
1	84465	452	252	1045	541 
1	84468	452	252	1045	541 
