1	92299	450	251	1042	548 
1	92302	450	251	1042	548 
1	92401	449	251	1042	542 
1	92502	449	251	1046	538 
1	92602	449	251	1046	544 
1	92701	449	251	1046	538 
1	92802	450	251	1047	531 
1	92902	449	251	1046	541 
1	93002	449	251	1041	547 
1	93102	448	250	1041	538 
1	93202	449	251	1046	538 
1	93302	449	250	1036	536 
1	93403	449	251	1037	547 
1	93502	449	251	1047	537 
1	93602	449	251	1042	545 
1	93703	449	250	1042	541 
1	93803	449	251	1044	539 
1	93902	449	251	1044	539 
1	94003	449	251	1042	545 
1	94103	449	252	1047	533 
1	94203	449	251	1043	545 
1	94303	448	251	1044	546 
1	94403	449	252	1043	547 
1	94503	449	251	1043	547 
1	94604	450	251	1040	550 
1	94703	449	251	1042	548 
1	94803	450	251	1045	545 
1	94904	449	251	1041	545 
1	95004	449	251	1043	541 
1	95104	449	251	1041	546 
1	95204	449	251	1041	543 
1	95304	449	251	1039	545 
1	95405	449	251	1039	541 
1	95504	449	251	1039	531 
1	95604	448	250	1037	544 
1	95705	449	250	1036	539 
1	95805	449	251	1040	527 
1	95904	449	251	1033	543 
1	96005	449	251	1036	538 
1	96105	449	251	1037	534 
1	96205	448	250	1037	533 
1	96305	449	251	1033	533 
1	96405	449	251	1035	534 
1	96505	449	250	1030	533 
1	96606	449	251	1025	528 
1	96705	449	251	1028	532 
1	96805	449	251	1026	534 
1	96906	450	251	1023	537 
1	97006	450	251	1023	537 
1	97105	448	251	1019	529 
1	97206	448	251	1024	526 
1	97306	448	251	1018	532 
1	97406	448	251	1021	526 
1	97506	449	252	1018	529 
1	97606	448	250	1011	532 
1	97707	449	252	1012	528 
1	97807	450	251	1008	528 
1	97906	447	250	1002	526 
1	98007	448	251	1004	516 
1	98107	449	250	1001	518 
1	98207	448	250	1003	508 
1	98307	450	251	998	523 
1	98407	451	253	1001	510 
1	98507	449	251	994	517 
1	98608	452	253	994	519 
1	98707	452	253	995	517 
1	98807	453	253	993	517 
1	98908	453	253	988	520 
1	99008	453	253	988	517 
1	99107	453	254	988	512 
1	99208	453	253	983	517 
1	99308	452	252	980	507 
1	99408	453	253	976	511 
1	99508	452	253	973	508 
1	99608	452	253	969	508 
1	99708	453	253	968	497 
1	99809	452	253	963	506 
1	99908	452	253	955	507 
1	100008	452	253	961	499 
1	100109	453	253	956	496 
1	100209	452	253	947	500 
1	100310	452	253	945	495 
1	100409	452	253	944	484 
1	100509	452	253	934	497 
1	100610	452	253	936	489 
1	100710	450	254	928	486 
1	100809	452	253	925	487 
1	100910	453	253	917	491 
1	101010	452	253	918	482 
1	101110	453	253	914	480 
1	101210	453	253	905	480 
1	101310	453	253	905	475 
1	101410	452	253	900	471 
1	101511	452	253	892	470 
1	101610	452	253	889	466 
1	101710	452	252	885	462 
1	101811	450	254	874	461 
1	101911	450	254	868	459 
1	102010	450	254	865	452 
1	102111	452	252	866	447 
1	102211	452	253	855	443 
