1	217658	190	105	707	359 
1	217757	190	105	710	357 
1	217858	190	105	716	358 
1	217958	190	106	721	359 
1	218058	190	106	724	352 
1	218158	190	106	725	355 
1	218258	190	106	726	370 
1	218358	190	106	734	372 
1	218459	191	105	736	370 
1	218558	190	106	736	375 
1	218658	191	106	741	376 
1	218759	191	106	748	376 
1	218859	191	107	750	382 
1	218958	191	107	760	379 
1	219059	192	106	758	386 
1	219159	192	107	764	388 
1	219259	192	107	770	386 
1	219359	192	107	773	389 
1	219459	192	107	777	389 
1	219559	192	107	783	390 
1	219660	192	107	784	393 
1	219759	193	107	786	399 
1	219859	193	108	790	400 
1	219960	193	107	795	398 
1	220060	194	107	799	403 
1	220160	193	107	800	405 
1	220260	196	106	809	407 
1	220360	196	106	813	407 
1	220461	196	106	815	411 
1	220560	196	107	819	402 
1	220660	196	107	823	412 
1	220761	196	108	830	412 
1	220861	196	108	822	421 
1	220960	196	108	832	419 
1	221061	196	109	838	408 
1	221161	196	108	832	424 
1	221261	196	109	838	411 
1	221361	197	111	848	420 
1	221461	198	110	847	417 
1	221561	198	110	850	428 
1	221662	198	110	854	429 
1	221761	199	109	862	427 
1	221861	199	110	866	428 
1	221962	199	110	866	437 
1	222062	199	111	873	438 
1	222161	200	110	875	440 
1	222262	200	111	883	439 
1	222362	200	111	876	445 
1	222462	201	111	885	440 
1	222562	201	112	886	447 
1	222662	201	112	889	448 
1	222763	202	111	892	450 
1	222863	202	113	896	446 
1	222962	203	112	900	449 
1	223063	203	112	897	451 
1	223163	203	113	902	453 
1	223263	204	113	904	457 
1	223363	205	113	912	456 
1	223463	207	114	914	461 
1	223563	207	115	918	456 
1	223664	208	115	921	458 
1	223763	208	115	919	458 
1	223863	209	115	925	461 
1	223964	209	116	923	463 
1	224064	209	116	928	462 
1	224163	209	116	931	461 
1	224264	210	117	928	471 
1	224364	210	116	936	470 
1	224464	210	116	936	464 
1	224564	211	116	936	473 
1	224664	210	117	947	469 
1	224764	211	119	951	472 
1	224865	211	117	950	485 
1	224964	211	119	959	481 
1	225064	211	119	963	479 
1	225165	211	119	968	480 
1	225265	211	116	969	483 
1	225364	211	119	973	482 
1	225465	211	119	975	482 
1	225565	211	116	969	482 
1	225666	211	119	974	476 
1	225765	211	119	972	486 
1	225865	210	117	974	483 
1	225966	212	118	976	487 
1	226066	211	119	975	484 
1	226165	211	119	975	484 
1	226266	211	119	979	491 
1	226366	210	117	974	488 
1	226466	212	118	982	487 
1	226566	211	119	982	487 
1	226666	211	119	978	491 
1	226766	211	119	977	493 
1	226867	211	119	981	488 
1	226966	211	119	983	487 
1	227066	211	119	972	495 
1	227167	211	119	976	494 
1	227267	210	117	982	482 
1	227366	210	117	978	485 
1	227467	210	117	979	490 
1	227567	210	117	975	486 
1	227667	210	117	977	482 
1	227767	210	117	976	484 
1	227867	210	117	974	487 
1	227968	211	116	972	490 
1	228068	210	117	968	491 
1	228167	211	119	978	490 
1	228268	211	116	973	486 
