1	280074	197	111	882	439 
1	280173	197	111	883	443 
1	280273	197	111	881	434 
1	280374	197	111	885	443 
1	280474	198	110	895	440 
1	280573	199	110	886	455 
1	280674	199	110	895	447 
1	280774	199	110	896	449 
1	280875	199	111	901	450 
1	280974	200	111	904	452 
1	281074	200	111	906	453 
1	281175	200	111	907	455 
1	281275	201	111	910	458 
1	281374	201	111	915	460 
1	281475	201	112	918	460 
1	281575	201	112	919	461 
1	281675	202	112	920	455 
1	281775	202	112	926	462 
1	281875	203	112	929	465 
1	281975	203	113	931	464 
1	282076	204	113	924	473 
1	282175	204	113	938	468 
1	282275	204	114	936	469 
1	282376	205	114	936	473 
1	282476	206	114	943	468 
1	282575	206	114	946	470 
1	282676	206	115	940	477 
1	282776	207	114	947	476 
1	282876	206	114	950	474 
1	282976	207	115	957	482 
1	283076	207	114	958	481 
1	283176	207	115	962	481 
1	283277	207	115	965	482 
1	283376	208	114	966	483 
1	283476	207	115	968	486 
1	283577	207	115	969	482 
1	283677	207	115	971	485 
1	283777	208	115	969	487 
1	283877	208	114	970	488 
1	283977	208	115	974	483 
1	284078	208	115	973	486 
1	284177	208	115	973	486 
1	284277	208	116	977	487 
1	284378	209	115	977	484 
1	284478	208	115	979	485 
1	284577	208	116	978	488 
1	284678	208	116	978	488 
1	284778	208	116	980	488 
1	284878	208	116	979	490 
1	284978	208	116	977	485 
1	285078	208	116	975	486 
1	285178	209	115	974	477 
1	285279	208	116	972	488 
1	285378	208	116	968	491 
1	285478	208	116	974	484 
1	285579	208	116	971	484 
1	285679	209	115	972	488 
1	285778	208	115	970	485 
1	285879	209	115	971	486 
1	285979	208	115	971	482 
1	286080	208	116	973	484 
1	286083	208	116	973	484 
