1	8128	488	270	1052	553 
1	8130	488	270	1052	553 
1	8230	488	271	1058	545 
1	8331	487	271	1054	546 
1	8430	485	271	1051	544 
1	8530	487	271	1055	547 
1	8631	486	270	1048	539 
1	8731	487	271	1048	549 
1	8830	487	271	1053	549 
1	8931	485	270	1048	545 
1	9031	487	271	1053	548 
1	9132	487	271	1057	544 
1	9231	487	272	1057	544 
1	9331	487	271	1057	544 
1	9432	487	269	1056	545 
1	9532	487	272	1058	546 
1	9631	487	271	1058	547 
1	9732	487	272	1056	549 
1	9832	487	272	1058	548 
1	9932	487	272	1052	550 
1	10032	487	272	1054	551 
1	10132	486	270	1051	537 
1	10232	487	272	1052	549 
1	10333	486	271	1045	547 
1	10432	487	272	1048	546 
1	10532	488	271	1040	551 
1	10633	487	272	1044	545 
1	10733	487	272	1037	551 
1	10832	485	270	1035	537 
1	10933	486	272	1039	534 
1	11033	485	271	1032	537 
1	11133	487	271	1029	538 
1	11233	487	271	1032	524 
1	11333	487	270	1022	538 
1	11433	487	272	1026	534 
1	11534	487	272	1023	531 
1	11633	487	271	1011	537 
1	11734	487	272	1011	534 
1	11834	487	271	1011	529 
1	11934	487	272	1006	529 
1	12034	487	271	1006	524 
1	12134	486	271	1001	526 
1	12234	487	271	999	522 
1	12335	487	272	996	521 
1	12434	487	271	988	522 
1	12534	487	272	992	515 
1	12635	487	271	984	516 
1	12735	487	271	982	517 
1	12834	486	271	978	509 
1	12935	486	272	974	507 
1	13035	487	271	965	507 
1	13135	487	271	963	506 
1	13235	486	272	952	507 
1	13335	487	272	952	501 
1	13435	487	272	950	497 
1	13536	486	271	944	495 
1	13635	486	272	932	496 
1	13735	487	271	926	492 
1	13836	486	271	922	486 
1	13936	486	272	917	481 
1	14035	486	272	910	477 
1	14136	486	271	903	476 
1	14236	486	271	900	476 
1	14337	485	270	888	472 
1	14436	487	271	882	468 
1	14536	486	271	875	469 
1	14637	487	271	871	461 
1	14737	486	271	863	460 
1	14836	486	271	861	450 
1	14937	486	270	852	448 
1	15037	486	270	842	440 
1	15137	486	271	838	440 
1	15237	486	270	831	443 
1	15337	486	271	825	437 
1	15437	484	269	811	434 
1	15538	486	271	812	419 
1	15637	486	271	808	411 
1	15737	485	271	798	422 
1	15838	484	270	787	419 
1	15938	485	270	782	417 
1	16037	484	270	775	413 
1	16138	486	271	768	412 
1	16238	485	270	761	408 
1	16338	485	271	758	400 
1	16438	486	271	745	400 
1	16538	486	271	743	396 
1	16638	486	271	732	397 
1	16739	486	271	722	394 
1	16838	486	269	717	393 
1	16939	486	271	712	382 
1	17039	486	271	702	378 
1	17139	484	270	693	377 
1	17239	486	271	692	369 
1	17339	486	271	680	370 
1	17439	486	271	671	368 
1	17540	486	272	663	367 
1	17639	486	271	659	358 
1	17739	486	270	652	352 
1	17840	486	270	645	348 
1	17940	485	271	636	343 
1	18040	486	271	631	340 
1	18140	484	271	620	337 
1	18240	486	271	615	333 
1	18340	486	272	607	330 
1	18441	486	271	595	331 
1	18540	486	271	592	313 
1	18640	485	271	582	319 
1	18741	486	272	575	316 
1	18841	487	270	567	312 
1	18940	487	271	554	306 
1	19041	486	271	549	307 
1	19141	486	271	542	303 
1	19241	485	271	536	288 
1	19341	485	271	530	291 
1	19441	486	270	521	281 
1	19542	485	271	512	286 
1	19642	486	271	507	281 
1	19741	484	270	494	280 
1	19842	485	271	488	277 
1	19942	486	270	475	274 
1	20042	486	271	471	266 
1	20142	485	271	463	262 
1	20144	485	271	463	262 
1	20244	485	270	455	264 
1	20344	484	269	458	265 
1	20444	483	269	465	269 
1	20544	484	270	478	266 
1	20644	486	270	481	276 
1	20745	485	271	488	277 
1	20844	484	271	493	282 
1	20944	485	271	500	283 
1	21045	485	271	503	289 
1	21145	485	271	517	286 
1	21244	485	270	526	287 
1	21345	485	271	528	296 
1	21445	485	270	538	296 
1	21545	485	270	543	291 
1	21646	484	270	552	302 
1	21745	485	270	558	310 
1	21846	485	271	565	310 
1	21946	485	271	575	311 
1	22046	485	270	578	321 
1	22146	485	271	583	323 
1	22246	485	269	594	313 
1	22346	485	270	598	330 
1	22447	484	270	604	334 
1	22546	484	271	614	334 
1	22646	485	270	614	345 
1	22747	485	270	625	336 
1	22847	485	270	638	343 
1	22946	486	271	640	353 
1	23047	483	269	650	352 
1	23147	485	270	661	356 
1	23247	485	270	669	357 
1	23347	485	270	674	363 
1	23447	485	270	679	369 
1	23547	485	270	692	367 
1	23648	485	270	697	374 
1	23747	485	270	695	387 
1	23847	485	271	712	383 
1	23948	485	271	719	377 
1	24048	485	270	726	390 
1	24147	485	270	736	390 
1	24248	485	271	746	395 
1	24348	486	271	751	400 
1	24449	485	270	755	404 
1	24548	485	271	761	410 
1	24648	485	271	776	409 
1	24749	485	270	782	412 
1	24849	485	271	786	424 
1	24948	485	270	795	422 
1	25049	485	271	799	431 
1	25149	485	270	809	431 
1	25249	486	270	812	435 
1	25349	486	270	822	435 
1	25449	485	271	830	436 
1	25549	486	270	837	449 
1	25650	485	271	850	448 
1	25749	485	271	856	455 
1	25849	485	271	864	443 
1	25950	485	271	871	459 
1	26050	485	271	876	465 
1	26149	486	271	882	467 
1	26250	485	271	893	447 
1	26350	484	270	898	468 
1	26450	485	271	906	473 
1	26550	484	270	902	479 
1	26650	484	271	913	478 
1	26750	486	271	920	487 
1	26851	486	270	928	486 
1	26950	486	271	937	478 
1	27051	486	270	941	491 
1	27151	486	270	941	495 
1	27251	486	271	952	496 
1	27351	486	271	960	498 
1	27451	486	270	959	510 
1	27551	486	271	966	485 
1	27652	484	270	967	503 
1	27751	485	269	981	506 
1	27851	486	270	981	512 
1	27952	486	271	979	521 
1	28052	486	271	987	516 
1	28151	486	271	994	519 
1	28252	487	271	1000	518 
1	28352	486	271	999	524 
1	28452	487	270	1004	524 
1	28552	486	271	1009	524 
1	28652	486	271	1014	524 
1	28752	486	270	1014	524 
1	28853	486	271	1018	529 
1	28952	486	271	1020	531 
1	29052	485	270	1020	531 
1	29153	486	271	1025	535 
1	29253	487	272	1029	534 
1	29352	486	271	1032	534 
1	29453	487	271	1032	537 
1	29553	486	271	1033	537 
1	29654	485	270	1034	537 
1	29753	486	271	1036	540 
1	29853	487	271	1038	539 
1	29954	486	271	1039	540 
1	30054	485	270	1040	536 
1	30153	487	271	1039	540 
1	30254	486	271	1041	540 
1	30354	487	271	1047	543 
1	30454	486	271	1039	551 
1	30554	487	271	1042	548 
1	30654	486	271	1045	545 
1	30754	486	271	1044	546 
1	30855	486	271	1043	547 
1	30954	486	271	1044	546 
1	31054	486	271	1043	547 
1	31155	486	271	1043	545 
1	31255	485	271	1042	540 
1	31354	486	271	1045	543 
1	31455	487	271	1042	548 
1	31555	486	272	1045	546 
1	31655	486	271	1047	546 
1	31755	487	271	1048	542 
1	31855	486	270	1051	547 
1	31955	487	272	1051	547 
1	32056	486	271	1054	548 
1	32155	487	271	1056	550 
1	32157	487	271	1056	550 
