1	274609	409	229	931	466 
1	274709	414	230	930	466 
1	274808	425	236	935	467 
1	274909	438	244	933	466 
1	275009	459	255	936	472 
1	275109	462	256	932	471 
1	275209	464	258	936	467 
1	275309	467	259	933	466 
1	275409	468	259	930	458 
1	275510	469	260	931	466 
1	275609	470	260	928	469 
1	275709	469	260	926	465 
1	275810	472	260	930	462 
1	275910	473	261	930	462 
1	276009	473	263	926	462 
1	276110	473	261	925	463 
1	276210	474	262	926	459 
1	276311	474	262	924	459 
1	276410	475	262	920	464 
1	276510	474	263	922	460 
1	276611	475	263	920	463 
1	276711	475	262	924	458 
1	276810	475	263	917	464 
1	276911	475	263	919	462 
1	277011	475	263	920	460 
1	277111	475	263	915	463 
1	277211	475	263	923	455 
1	277311	476	263	918	449 
1	277411	476	263	914	463 
1	277419	476	263	914	463 
