1	17592	484	269	739	400 
1	17692	484	270	729	396 
1	17792	484	270	726	379 
1	17892	485	271	716	392 
1	17992	485	271	710	384 
1	18093	486	270	705	379 
1	18192	483	270	695	374 
1	18292	484	270	689	360 
1	18393	485	271	678	371 
1	18493	486	271	674	365 
1	18592	485	271	665	363 
1	18693	486	270	653	362 
1	18793	485	271	651	353 
1	18893	486	271	645	347 
1	18993	484	269	636	341 
1	19093	485	270	627	342 
1	19193	485	270	621	336 
1	19294	485	270	607	332 
1	19393	485	269	598	330 
1	19493	484	271	586	330 
1	19594	485	271	578	327 
1	19694	485	270	574	318 
1	19793	485	271	563	318 
1	19894	484	270	562	308 
1	19994	485	270	553	306 
1	20094	485	269	547	300 
1	20194	485	270	540	291 
1	20294	484	270	528	296 
1	20296	484	270	528	296 
1	20398	484	270	525	282 
1	20498	485	269	531	292 
1	20597	484	271	542	303 
1	20698	484	270	554	305 
1	20798	485	270	561	311 
1	20898	484	269	567	316 
1	20998	484	270	580	317 
1	21098	484	270	588	319 
1	21198	484	270	591	329 
1	21299	484	270	603	329 
1	21398	484	270	607	336 
1	21498	484	269	619	338 
1	21599	485	270	633	337 
1	21699	485	270	634	353 
1	21798	485	270	644	351 
1	21899	485	270	652	355 
1	21999	485	271	660	358 
1	22099	485	270	670	361 
1	22199	485	270	679	367 
1	22299	485	269	686	371 
1	22400	485	270	695	376 
1	22500	485	270	703	368 
1	22599	485	270	713	381 
1	22700	485	269	720	389 
1	22800	485	269	729	392 
1	22900	485	269	738	394 
1	23000	485	270	745	400 
1	23100	482	270	752	400 
1	23200	482	269	758	404 
1	23301	482	269	767	407 
1	23400	483	270	776	413 
1	23500	482	268	784	414 
1	23601	483	269	788	423 
1	23701	484	270	802	424 
1	23800	485	269	811	429 
1	23901	483	269	816	431 
1	24001	484	270	823	438 
1	24101	483	269	832	438 
1	24201	484	270	836	449 
1	24301	484	268	846	449 
1	24401	485	270	856	451 
1	24502	483	269	860	453 
1	24601	484	270	871	457 
1	24701	484	270	876	464 
1	24802	485	269	886	465 
1	24902	484	271	892	466 
1	25001	484	270	897	474 
1	25102	485	268	902	476 
1	25202	485	270	914	479 
1	25303	484	270	922	474 
1	25402	485	270	919	492 
1	25502	484	270	930	480 
1	25603	484	270	938	488 
1	25703	485	269	938	493 
1	25802	484	269	944	500 
1	25903	484	270	956	498 
1	26003	484	270	957	503 
1	26103	484	269	959	504 
1	26203	485	269	963	512 
1	26303	484	270	968	515 
1	26403	485	270	982	508 
1	26504	484	270	980	517 
1	26603	485	269	987	516 
1	26703	485	270	989	516 
1	26804	483	270	985	522 
1	26904	483	270	998	519 
1	27003	485	268	996	525 
1	27104	485	270	1004	520 
1	27204	485	270	1008	522 
1	27304	485	270	1007	527 
1	27404	485	270	1008	530 
1	27504	485	270	1013	532 
1	27604	485	271	1017	533 
1	27705	485	271	1023	529 
1	27804	486	270	1025	535 
1	27905	486	270	1022	538 
1	28005	485	270	1028	534 
1	28105	486	271	1028	537 
1	28205	485	270	1031	537 
1	28305	486	271	1031	538 
1	28405	485	270	1029	543 
1	28506	486	271	1032	542 
1	28605	484	270	1038	537 
1	28705	485	271	1036	539 
1	28806	486	271	1039	531 
1	28906	485	271	1038	541 
1	29005	486	271	1039	541 
1	29106	485	271	1039	541 
1	29206	486	271	1040	542 
1	29306	486	270	1038	545 
1	29406	485	270	1037	543 
1	29506	485	271	1040	550 
1	29606	486	271	1046	534 
1	29707	486	270	1040	550 
1	29806	486	269	1046	546 
1	29906	486	270	1036	554 
1	30007	486	271	1045	546 
1	30107	486	271	1040	550 
1	30206	486	270	1041	549 
1	30307	487	271	1044	547 
1	30407	486	270	1048	543 
1	30508	485	270	1043	547 
1	30608	485	271	1049	542 
1	30707	486	271	1049	544 
1	30808	485	271	1045	547 
1	30908	485	271	1048	546 
1	31008	485	271	1048	546 
1	31108	485	271	1043	547 
1	31208	485	270	1041	549 
1	31308	486	270	1045	547 
1	31409	486	270	1041	551 
1	31508	484	271	1048	542 
1	31608	486	270	1044	547 
1	31709	486	271	1047	544 
1	31809	484	270	1042	548 
1	31908	486	270	1042	549 
1	32009	484	270	1039	551 
1	32109	487	272	1048	542 
1	32209	487	272	1048	543 
1	32309	487	272	1046	545 
