1	130421	339	190	966	507 
1	130423	339	190	966	507 
1	130524	339	190	965	508 
1	130624	338	190	958	511 
1	130723	338	190	961	509 
1	130824	338	190	959	510 
1	130924	338	190	962	508 
1	131024	338	190	961	509 
1	131124	337	191	959	505 
1	131224	338	190	961	498 
1	131324	338	190	963	497 
1	131425	338	190	964	506 
1	131524	338	190	960	508 
1	131624	338	190	962	510 
1	131725	338	190	953	519 
1	131825	338	190	965	507 
1	131924	339	190	964	510 
1	132025	338	190	965	510 
1	132125	339	190	968	511 
1	132226	339	190	970	511 
1	132325	339	190	970	514 
1	132425	339	189	971	512 
1	132526	338	190	971	512 
1	132626	338	190	965	515 
1	132725	338	191	972	512 
1	132826	339	190	969	511 
1	132926	339	190	966	515 
1	133026	339	190	964	516 
1	133126	339	190	968	513 
1	133226	339	190	964	515 
1	133326	338	190	966	512 
1	133427	339	190	964	513 
1	133526	339	190	967	511 
1	133626	338	190	967	502 
1	133727	338	190	965	500 
1	133827	338	190	966	501 
1	133926	339	190	967	502 
1	134027	339	190	966	513 
1	134127	339	190	969	509 
1	134227	339	190	965	494 
1	134327	338	190	969	510 
1	134427	338	190	965	513 
1	134528	338	190	970	510 
1	134628	338	190	967	514 
1	134727	338	190	968	514 
1	134828	338	190	968	500 
1	134928	338	190	966	516 
1	135028	338	190	967	505 
1	135128	338	190	965	515 
1	135228	338	190	967	515 
1	135328	338	190	972	510 
1	135429	339	190	965	517 
1	135528	337	191	956	519 
1	135628	338	190	961	519 
1	135729	338	190	966	510 
1	135829	338	190	963	513 
1	135928	338	190	963	512 
1	136029	337	191	959	503 
1	136129	338	190	963	509 
1	136229	338	190	962	509 
1	136329	338	190	960	510 
1	136429	338	190	960	511 
1	136529	337	191	957	511 
1	136630	337	191	958	509 
1	136729	337	191	958	504 
1	136829	336	189	952	505 
1	136930	336	189	954	504 
1	137030	337	191	946	504 
1	137129	337	191	950	508 
1	137230	337	191	951	506 
1	137330	338	190	956	503 
1	137431	339	190	956	493 
1	137530	339	190	954	502 
1	137630	339	191	950	508 
1	137731	339	190	953	498 
1	137831	339	190	951	501 
1	137930	339	190	953	497 
1	138031	340	190	945	503 
1	138131	339	191	946	498 
1	138231	340	191	945	501 
1	138331	339	190	937	503 
1	138431	340	190	939	501 
1	138531	339	190	934	498 
1	138632	339	191	934	497 
1	138731	338	190	926	497 
1	138831	339	191	931	494 
1	138932	340	190	925	495 
1	139032	338	190	922	489 
1	139131	339	191	919	489 
1	139232	338	190	917	490 
1	139332	339	190	916	489 
1	139432	338	190	914	482 
1	139532	339	191	904	484 
1	139632	338	190	901	482 
1	139732	337	191	899	477 
1	139833	338	190	896	479 
1	139932	338	190	894	475 
1	140033	338	190	894	470 
1	140133	337	191	885	472 
1	140233	338	190	884	471 
1	140333	338	190	878	470 
1	140433	338	190	880	468 
1	140533	339	190	871	472 
1	140634	340	190	873	464 
1	140733	339	191	870	450 
1	140833	340	190	865	462 
1	140934	339	191	861	457 
1	141034	338	190	856	456 
1	141133	339	190	851	454 
1	141234	339	191	848	450 
1	141334	340	191	847	450 
1	141434	340	191	839	452 
1	141534	340	191	836	447 
1	141634	341	191	831	441 
1	141734	340	191	823	434 
1	141835	340	190	819	440 
1	141934	340	191	815	437 
1	142034	340	191	807	436 
1	142135	340	190	800	436 
1	142235	340	190	797	431 
1	142334	339	191	792	428 
1	142431	340	190	788	417 
1	142532	340	190	779	425 
1	142632	339	191	780	422 
1	142733	340	190	783	428 
1	142832	339	190	788	426 
1	142932	340	189	795	430 
1	143033	339	190	801	430 
1	143133	339	190	808	430 
1	143233	339	190	808	436 
1	143333	338	190	814	439 
1	143433	338	190	816	439 
1	143534	339	190	825	439 
1	143633	338	190	824	443 
1	143733	338	190	830	444 
1	143834	338	190	837	444 
1	143934	338	190	838	449 
1	144033	338	190	842	453 
1	144134	338	190	845	455 
1	144234	338	190	850	458 
1	144334	338	190	857	454 
1	144434	338	190	857	459 
1	144534	338	190	866	457 
1	144634	338	190	856	473 
1	144735	338	190	870	451 
1	144834	338	190	876	464 
1	144934	339	190	877	470 
1	145035	339	190	881	470 
1	145135	338	190	881	476 
1	145234	338	190	887	473 
1	145335	338	190	892	471 
1	145435	338	190	895	475 
1	145536	338	190	891	482 
1	145635	337	191	894	483 
1	145735	338	190	892	488 
1	145836	338	190	905	480 
