1	98582	385	212	976	486 
1	98584	385	212	976	486 
1	98684	384	212	978	484 
1	98785	384	212	977	484 
1	98885	384	212	980	484 
1	98984	384	212	979	483 
1	99085	384	211	973	486 
1	99185	384	212	972	486 
1	99286	384	212	975	485 
1	99385	384	211	977	483 
1	99485	384	212	976	483 
1	99586	383	212	976	483 
1	99686	384	211	972	488 
1	99785	384	212	975	485 
1	99886	384	211	975	484 
1	99986	384	211	977	482 
1	100086	384	211	973	486 
1	100186	384	212	969	480 
1	100286	383	212	968	490 
1	100386	384	211	973	487 
1	100487	383	211	974	484 
1	100586	384	212	972	488 
1	100686	383	211	967	489 
1	100787	384	211	979	474 
1	100887	383	211	970	489 
1	100986	383	212	977	485 
1	101087	383	211	970	488 
1	101187	383	211	973	486 
1	101287	382	212	973	485 
1	101387	382	212	977	483 
1	101487	382	212	972	484 
1	101587	382	212	975	482 
1	101688	380	210	974	482 
1	101787	381	209	972	484 
1	101888	380	209	970	481 
1	101988	381	210	967	487 
1	102088	380	210	969	483 
1	102188	381	210	969	473 
1	102288	380	210	965	480 
1	102388	381	209	964	480 
1	102489	380	210	955	484 
1	102588	381	210	951	487 
1	102688	380	210	957	477 
1	102789	380	210	953	464 
1	102889	380	209	947	474 
1	102988	379	209	945	471 
1	103089	378	209	943	467 
1	103189	379	210	937	474 
1	103289	379	210	937	472 
1	103389	379	209	938	464 
1	103489	379	209	934	467 
1	103589	379	210	934	463 
1	103690	379	210	933	462 
1	103789	379	209	922	467 
1	103889	379	208	925	459 
1	103990	378	209	924	456 
1	104090	377	209	915	464 
1	104189	377	209	915	462 
1	104290	378	209	915	463 
1	104390	378	208	910	459 
1	104491	377	209	914	452 
1	104590	376	209	906	452 
1	104690	377	208	907	449 
1	104791	376	208	902	448 
1	104891	377	208	903	449 
1	104990	377	208	896	444 
1	105091	376	209	894	446 
1	105191	376	207	890	443 
1	105291	376	208	888	442 
1	105391	376	207	880	445 
1	105491	376	207	881	437 
1	105591	374	207	877	437 
1	105692	374	206	867	434 
1	105791	374	206	857	441 
1	105891	375	207	863	431 
1	105992	374	207	860	429 
1	106092	374	206	856	425 
1	106191	374	206	849	426 
1	106292	373	206	844	424 
1	106392	373	206	833	423 
1	106492	372	206	834	416 
1	106592	372	205	827	419 
1	106692	371	205	821	411 
1	106792	371	205	816	411 
1	106893	371	205	813	405 
1	106992	371	205	808	405 
1	107092	370	204	796	407 
1	107193	370	202	794	397 
1	107293	360	200	789	395 
1	107393	351	194	782	389 
1	107493	342	189	777	389 
1	107593	319	178	769	383 
1	107694	306	169	757	385 
1	107793	298	166	754	377 
1	107893	293	164	745	374 
1	107994	286	159	739	373 
1	108094	280	156	728	364 
1	108193	273	153	720	367 
1	108294	270	151	718	362 
1	108394	266	149	710	357 
1	108494	263	148	705	351 
1	108594	261	146	698	349 
1	108694	257	144	688	344 
1	108794	252	141	675	346 
1	108895	250	140	671	330 
1	108994	248	139	665	334 
1	109094	247	138	660	329 
1	109195	246	138	650	329 
1	109295	245	137	647	323 
1	109394	244	137	640	321 
1	109495	244	136	631	316 
1	109595	242	136	625	312 
1	109696	241	135	614	314 
1	109795	241	133	605	309 
1	109895	240	129	605	298 
1	109996	236	130	589	300 
1	110096	233	131	584	295 
