1	181472	221	121	744	373 
1	181571	222	122	748	379 
1	181671	222	123	756	383 
1	181772	223	122	764	381 
1	181872	223	123	764	389 
1	181971	224	123	779	382 
1	182072	225	123	780	393 
1	182172	225	124	783	393 
1	182273	226	126	789	386 
1	182372	226	126	795	398 
1	182472	227	125	801	399 
1	182573	229	126	805	398 
1	182673	229	126	799	405 
1	182772	232	128	809	404 
1	182873	233	129	805	405 
1	182973	236	130	806	399 
1	183073	238	130	806	399 
1	183173	240	130	803	404 
1	183273	241	133	795	413 
1	183373	240	136	803	404 
1	183474	242	137	808	403 
1	183573	244	137	811	406 
1	183673	246	138	816	407 
1	183774	246	139	819	401 
1	183874	248	139	826	416 
1	183973	249	140	834	415 
1	184074	251	140	840	418 
1	184174	252	141	844	417 
1	184274	253	143	846	424 
1	184374	254	142	849	430 
1	184474	255	143	853	431 
1	184574	255	144	856	427 
1	184675	257	144	862	426 
1	184774	257	144	864	430 
1	184875	260	144	875	438 
1	184975	261	146	886	439 
1	185075	261	147	889	444 
1	185175	263	147	897	443 
1	185275	263	148	897	451 
1	185375	264	149	899	447 
1	185476	265	149	903	447 
1	185575	266	152	902	451 
1	185675	268	150	903	458 
1	185776	268	150	904	453 
1	185876	270	151	915	453 
1	185975	270	151	914	443 
1	186076	271	152	922	457 
1	186176	274	152	920	465 
1	186276	274	153	931	459 
1	186376	275	154	932	464 
1	186476	276	154	929	472 
1	186576	277	155	936	473 
1	186677	277	155	942	468 
1	186776	278	156	946	460 
1	186876	278	156	949	468 
1	186977	279	156	946	462 
1	187077	280	156	948	469 
1	187176	282	155	950	467 
1	187277	282	154	945	468 
1	187377	282	158	947	472 
1	187478	282	158	946	469 
1	187577	282	158	942	471 
1	187677	282	158	941	470 
1	187778	282	158	939	471 
1	187878	282	158	936	463 
1	187977	282	158	940	465 
1	188078	282	158	938	463 
1	188178	282	158	938	468 
1	188278	282	158	930	475 
1	188378	282	158	936	463 
1	188478	283	157	937	468 
1	188578	283	157	937	463 
1	188679	283	158	933	456 
1	188778	283	158	936	463 
1	188878	284	158	933	467 
1	188979	283	158	932	462 
1	189079	284	158	934	465 
1	189178	284	158	933	467 
1	189279	284	158	934	458 
1	189379	284	158	933	474 
1	189479	284	158	939	471 
1	189579	283	157	932	466 
1	189679	284	158	942	467 
1	189779	284	159	934	472 
1	189880	283	159	936	471 
1	189979	284	158	939	470 
1	190080	284	159	943	469 
1	190180	284	159	944	457 
1	190280	284	159	940	471 
1	190283	284	159	940	471 
