1	50855	354	197	728	391 
1	50956	354	197	722	390 
1	51055	354	197	717	388 
1	51155	353	197	707	387 
1	51256	353	197	701	387 
1	51356	354	197	698	384 
1	51456	354	198	694	382 
1	51556	354	197	689	374 
1	51656	354	197	681	362 
1	51757	353	198	677	369 
1	51856	353	197	667	365 
1	51956	353	197	661	366 
1	52057	353	198	657	351 
1	52157	354	197	651	358 
1	52256	354	197	643	348 
1	52357	354	197	641	349 
1	52457	353	197	633	348 
1	52557	353	197	627	344 
1	52657	353	197	619	342 
1	52757	353	197	612	340 
1	52857	353	198	606	337 
1	52959	353	197	601	333 
1	53058	353	197	602	326 
1	53158	353	198	604	330 
1	53259	353	198	605	334 
1	53359	354	197	605	336 
1	53458	353	198	610	336 
1	53559	353	197	614	335 
1	53659	353	197	615	338 
1	53760	354	197	615	343 
1	53859	353	197	621	339 
1	53959	354	197	624	342 
1	54060	353	197	627	343 
1	54160	353	197	633	342 
1	54259	353	197	635	344 
1	54360	352	198	634	347 
1	54460	354	197	639	353 
1	54560	353	197	645	350 
1	54660	353	198	650	352 
1	54760	353	198	651	355 
1	54860	354	197	651	365 
1	54961	353	197	654	362 
1	55060	354	197	663	361 
1	55160	353	197	660	371 
1	55261	352	198	663	372 
1	55361	354	197	669	371 
1	55460	353	198	682	367 
1	55561	354	197	682	372 
1	55661	354	197	689	370 
1	55761	353	198	685	381 
1	55861	353	198	693	382 
1	55961	353	198	698	378 
1	56061	353	197	704	379 
1	56162	352	198	704	382 
1	56261	354	198	712	383 
1	56361	354	197	715	387 
1	56462	354	197	715	395 
1	56562	353	198	724	389 
1	56662	354	197	727	382 
1	56762	353	197	727	395 
1	56862	353	198	735	397 
1	56963	354	198	741	397 
1	57062	354	197	741	401 
1	57162	354	197	743	405 
1	57263	354	197	752	402 
1	57363	354	198	751	410 
1	57462	354	197	758	411 
1	57563	354	197	760	411 
1	57663	354	197	765	411 
1	57763	354	197	766	416 
1	57863	354	197	773	415 
1	57963	354	197	774	421 
1	58063	353	198	776	424 
1	58164	354	198	786	426 
1	58263	354	198	790	415 
1	58363	354	198	792	427 
1	58464	354	198	796	427 
1	58564	354	198	802	429 
1	58663	354	197	805	427 
1	58764	355	197	810	433 
1	58864	354	198	808	441 
1	58964	354	198	815	437 
1	59064	354	198	818	437 
1	59164	354	197	823	428 
1	59265	354	198	826	432 
1	59365	354	198	832	441 
1	59464	354	198	831	445 
1	59565	354	198	834	447 
1	59665	353	197	835	438 
1	59765	354	198	838	453 
1	59865	354	197	843	449 
1	59965	353	197	845	450 
1	60065	354	197	851	452 
1	60166	354	197	854	453 
1	60265	354	198	857	459 
1	60365	353	197	859	453 
1	60466	354	198	864	448 
1	60566	353	197	866	454 
1	60665	354	197	870	459 
1	60766	354	198	872	463 
1	60866	354	198	875	464 
1	60966	354	197	872	471 
1	61066	354	198	879	465 
1	61166	354	197	880	467 
1	61266	354	198	878	474 
1	61367	354	198	886	468 
1	61466	354	197	881	473 
1	61566	354	197	891	469 
1	61667	354	198	888	475 
1	61767	353	198	892	470 
1	61867	353	198	892	476 
1	61967	353	197	886	479 
1	62067	354	197	897	478 
1	62168	354	197	897	479 
1	62267	352	198	898	469 
1	62367	353	197	898	478 
1	62468	354	197	904	477 
1	62568	354	197	906	479 
1	62667	354	197	904	482 
1	62768	354	197	909	479 
1	62868	354	198	908	484 
1	62968	354	197	911	470 
1	63068	354	197	907	486 
1	63168	353	197	908	486 
1	63268	354	197	914	484 
1	63369	354	197	912	486 
1	63468	354	198	918	483 
1	63568	354	197	917	484 
1	63669	354	198	923	485 
1	63769	354	197	918	491 
1	63868	354	198	921	474 
1	63969	354	197	921	487 
1	64069	354	197	922	488 
1	64169	354	197	914	495 
1	64269	354	198	922	477 
1	64369	354	198	924	487 
1	64470	354	198	924	488 
1	64570	354	197	926	486 
1	64669	354	197	925	485 
1	64770	354	198	923	489 
1	64870	354	198	927	489 
1	64872	354	198	927	489 
