1	649645	58	36	277	196	13.68 
1	649697	58	36	277	195	13.11 
1	649749	58	35	276	195	13.47 
1	649801	58	34	276	194	14.39 
1	649853	58	34	276	194	15.38 
1	649906	58	34	275	193	15.74 
1	649958	58	34	274	194	15.31 
1	650010	58	34	274	193	14.25 
1	650062	58	33	273	193	13.33 
1	650115	58	34	273	192	13.11 
1	650167	58	34	272	192	13.68 
1	650218	58	34	271	192	14.74 
1	650270	58	33	272	191	15.52 
1	650322	58	31	271	191	15.60 
1	650375	58	33	271	191	14.89 
1	650427	58	33	270	192	13.75 
1	650479	58	33	270	192	13.11 
1	650531	58	33	270	192	13.11 
1	650584	58	33	269	190	13.97 
1	650636	58	34	268	188	14.96 
1	650688	58	35	266	188	15.52 
1	650740	58	35	270	192	15.24 
1	650792	58	35	273	194	14.39 
1	650845	60	34	275	193	13.40 
1	650897	59	37	275	194	12.97 
1	650949	59	37	274	193	13.33 
1	651001	59	38	274	194	14.25 
1	651054	59	38	275	195	15.03 
1	651106	59	37	276	195	15.38 
1	651158	59	37	275	194	14.89 
1	651210	59	37	283	200	14.04 
1	651262	59	37	283	200	13.11 
1	651315	59	37	281	199	12.90 
1	651367	59	37	282	201	13.47 
1	651419	59	37	283	201	14.46 
1	651471	59	37	286	202	15.31 
1	651524	59	37	288	203	15.38 
1	651576	60	37	288	203	14.67 
1	651628	60	38	286	202	13.61 
1	651680	61	38	286	202	12.83 
1	651732	61	39	284	201	12.90 
1	651785	61	40	280	196	13.82 
1	651837	60	40	274	194	14.89 
1	651889	60	39	276	194	15.38 
1	651941	60	39	273	192	15.24 
1	651994	61	39	277	196	14.32 
1	652046	60	39	277	196	13.33 
1	652098	61	39	277	196	12.90 
1	652150	61	40	280	197	13.33 
1	652203	62	40	281	199	14.25 
1	652255	62	40	283	200	15.24 
1	652307	61	41	283	200	15.52 
1	652359	60	39	284	199	14.96 
1	652411	61	39	280	198	13.97 
1	652464	60	39	282	201	13.11 
1	652516	60	39	283	200	12.97 
1	652568	60	39	282	201	13.54 
1	652620	59	38	281	199	14.67 
1	652673	58	37	282	198	15.45 
1	652725	58	37	282	198	15.45 
1	652777	58	36	280	197	14.74 
1	652829	58	35	280	195	13.61 
1	652881	57	33	280	194	12.90 
1	652934	58	33	280	196	13.04 
1	652986	58	33	280	197	13.89 
1	653038	59	37	280	196	14.96 
1	653090	59	38	280	195	15.52 
1	653143	60	38	280	196	15.24 
1	653195	59	38	280	195	14.39 
1	653247	59	37	275	194	13.33 
1	653299	58	37	272	192	12.83 
1	653351	58	37	270	192	13.26 
1	653404	58	37	267	188	14.18 
1	653456	58	37	265	187	15.17 
1	653508	58	37	267	189	15.45 
1	653560	58	38	269	189	14.96 
1	653612	59	37	272	192	13.89 
1	653664	58	38	271	191	13.04 
1	653716	59	38	274	194	12.83 
1	653768	59	38	277	195	13.54 
1	653820	60	39	276	194	14.60 
1	653873	61	38	276	194	15.38 
1	653925	60	38	275	194	15.38 
1	653977	60	39	275	194	14.60 
1	654029	60	39	274	194	13.54 
1	654082	61	38	275	194	12.83 
1	654134	60	37	277	196	12.97 
1	654186	60	38	282	201	13.82 
1	654238	60	38	283	200	14.89 
1	654290	60	40	284	200	15.45 
1	654343	60	39	284	199	15.17 
1	654395	58	36	282	198	14.18 
1	654447	58	34	281	198	13.19 
1	654499	58	32	281	199	12.76 
1	654552	58	31	280	198	13.19 
1	654604	54	33	280	197	14.11 
1	654656	53	32	280	198	15.10 
1	654708	53	32	283	200	15.45 
1	654760	52	33	284	200	14.89 
1	654813	51	35	285	201	13.82 
1	654865	51	35	285	201	12.97 
1	654917	51	34	286	202	12.83 
1	654969	51	31	285	201	13.47 
1	655022	51	33	285	201	14.53 
1	655074	51	33	285	200	15.38 
1	655126	52	32	285	201	15.38 
1	655178	58	32	288	203	14.67 
1	655230	60	40	288	203	13.54 
1	655283	60	40	288	203	12.83 
1	655335	60	39	288	203	12.83 
1	655387	58	37	287	203	13.75 
1	655439	58	35	288	203	14.82 
1	655492	58	34	288	204	15.45 
1	655544	58	32	288	204	15.17 
1	655596	53	32	288	203	14.25 
1	655648	51	33	288	203	13.19 
1	655700	51	31	289	203	12.76 
1	655753	50	30	290	203	13.11 
1	655805	50	30	290	204	14.04 
1	655857	52	28	289	203	15.10 
1	655909	52	27	288	203	15.45 
1	655962	50	30	289	203	14.96 
1	656014	50	29	289	203	13.89 
1	656066	50	29	288	203	12.97 
1	656118	50	30	287	202	12.76 
1	656171	52	32	289	203	13.40 
1	656223	54	34	289	203	14.39 
1	656275	59	38	289	204	15.24 
1	656327	60	38	289	204	15.31 
1	656379	62	36	288	204	14.60 
1	656432	59	38	289	204	13.54 
1	656484	59	36	288	203	12.76 
1	656536	58	37	288	203	12.90 
1	656588	58	36	288	203	13.68 
1	656641	58	36	288	203	14.82 
1	656692	59	36	289	204	15.38 
1	656744	58	37	289	204	15.17 
1	656796	58	37	288	204	14.32 
1	656848	58	37	289	203	13.26 
1	656901	58	36	289	203	12.76 
1	656953	58	36	289	204	13.04 
1	657005	58	36	290	204	14.04 
1	657057	59	36	289	204	15.03 
1	657110	59	37	289	204	15.38 
1	657162	59	37	289	204	14.96 
1	657214	60	37	289	204	13.89 
1	657266	60	38	289	203	12.97 
1	657318	60	38	291	206	12.76 
1	657371	58	31	291	205	13.33 
1	657423	54	34	290	205	14.39 
1	657475	54	34	291	205	15.24 
1	657527	54	34	292	206	15.38 
1	657580	58	34	293	207	14.60 
1	657632	59	37	292	206	13.54 
1	657684	62	40	294	207	12.83 
1	657736	62	41	294	207	12.83 
1	657788	62	41	292	206	13.61 
1	657841	65	38	292	205	14.74 
1	657893	61	41	291	205	15.31 
1	657945	58	37	292	206	15.17 
1	657997	58	33	292	205	14.32 
1	658050	54	34	292	206	13.19 
1	658102	54	34	293	206	12.69 
1	658154	58	32	292	205	13.04 
1	658206	58	36	290	205	13.97 
1	658258	61	40	292	207	14.96 
1	658311	62	41	293	206	15.38 
1	658363	62	41	291	205	14.89 
1	658415	62	41	290	205	13.89 
1	658467	59	38	288	203	12.97 
1	658520	58	36	287	202	12.69 
1	658572	58	32	287	201	13.26 
1	658624	54	32	285	201	14.32 
1	658676	53	34	284	200	15.24 
1	658728	53	33	285	202	15.31 
1	658781	55	31	286	201	14.67 
1	658833	53	33	287	201	13.61 
1	658885	53	33	288	203	12.83 
1	658937	53	32	289	203	12.76 
1	658990	53	32	289	204	13.61 
1	659042	53	33	289	205	14.67 
1	659094	55	30	289	203	15.31 
1	659146	52	33	287	202	15.17 
1	659198	52	33	286	202	14.32 
1	659251	52	33	289	204	13.26 
1	659303	53	33	291	204	12.69 
1	659355	53	33	291	205	12.97 
1	659407	53	33	291	206	13.89 
1	659460	55	31	290	204	14.89 
1	659512	53	33	291	204	15.31 
1	659564	53	33	287	202	14.96 
1	659616	54	34	287	202	13.97 
1	659668	58	33	288	203	12.97 
1	659721	58	38	291	205	12.69 
1	659773	62	40	294	210	13.19 
1	659825	64	41	297	210	14.25 
1	659877	65	42	302	212	15.10 
1	659929	65	48	303	214	15.24 
1	659981	66	47	305	214	14.53 
1	660033	68	46	309	219	13.54 
1	660085	67	47	308	217	12.76 
1	660137	67	47	308	218	12.76 
1	660190	67	45	309	218	13.47 
1	660242	65	42	305	215	14.53 
1	660294	65	41	300	212	15.24 
1	660346	64	40	296	208	15.17 
1	660399	63	40	289	204	14.32 
1	660451	64	40	287	202	13.19 
1	660503	64	37	291	204	12.62 
1	660555	63	40	304	214	12.90 
1	660608	64	40	311	220	13.75 
1	660660	65	40	310	219	14.82 
1	660712	64	39	310	219	14.96 
1	660764	64	39	311	219	14.67 
1	660816	61	37	317	223	13.75 
1	660869	60	34	316	223	12.76 
1	660921	60	34	316	223	12.55 
1	660973	60	34	316	222	13.26 
1	661025	59	34	316	223	14.39 
1	661078	59	34	316	222	15.38 
1	661130	60	33	316	223	15.60 
1	661182	59	33	320	221	14.89 
1	661234	59	33	320	222	13.75 
1	661286	59	33	320	221	12.83 
1	661339	59	32	317	224	12.76 
1	661391	59	32	317	223	13.54 
1	661443	59	33	314	220	14.74 
1	661495	60	33	304	214	15.52 
1	661548	60	33	303	214	15.45 
1	661600	60	33	303	213	14.53 
1	661652	60	32	302	213	13.33 
1	661704	60	32	305	215	12.62 
1	661756	59	33	320	223	12.69 
1	661809	60	32	320	226	13.82 
1	661861	59	33	322	227	14.89 
1	661913	60	34	324	228	15.52 
1	661965	61	35	324	229	15.17 
1	662018	62	35	323	228	14.11 
1	662070	61	34	324	228	12.90 
1	662122	60	34	324	229	12.41 
1	662174	61	34	324	228	12.97 
1	662226	61	35	324	228	14.11 
1	662279	61	35	324	228	15.17 
1	662331	60	34	324	228	15.45 
1	662383	60	33	324	228	14.89 
1	662435	59	33	323	228	13.75 
1	662488	59	32	322	227	12.83 
1	662540	59	32	323	227	12.62 
1	662592	58	32	323	227	13.40 
1	662644	59	32	327	229	14.60 
1	662696	59	32	329	230	15.45 
1	662749	60	32	329	232	15.38 
1	662801	62	31	328	230	14.53 
1	662853	60	33	324	228	13.33 
1	662905	61	33	324	227	12.69 
1	662958	62	33	324	227	12.76 
1	663010	62	32	315	222	13.68 
1	663062	62	33	302	212	14.82 
1	663114	62	34	306	215	15.45 
1	663165	63	34	312	219	15.10 
1	663218	63	33	317	223	14.04 
1	663270	63	34	314	220	12.97 
1	663322	62	34	309	218	12.55 
1	663374	63	34	306	214	12.97 
1	663427	62	34	300	210	14.04 
1	663479	63	34	292	205	15.10 
1	663531	63	34	292	204	15.45 
1	663583	63	34	294	206	14.82 
1	663635	64	34	301	211	13.68 
1	663688	62	34	322	227	12.83 
1	663740	61	34	334	235	12.41 
1	663792	60	32	332	235	13.11 
1	663844	61	33	335	235	14.18 
1	663897	64	37	332	235	15.03 
1	663949	67	41	333	236	15.03 
1	664001	68	41	333	234	14.18 
1	664053	68	42	331	236	12.97 
1	664105	68	45	332	235	12.33 
1	664158	68	42	333	235	12.62 
1	664210	68	42	334	235	13.54 
1	664262	68	45	334	235	14.82 
1	664314	68	47	330	233	15.45 
1	664367	67	46	331	233	15.24 
1	664419	67	39	330	233	14.25 
1	664471	67	41	327	231	13.11 
1	664523	67	41	327	230	12.69 
1	664576	66	41	322	227	13.11 
1	664628	66	41	320	226	14.18 
1	664680	67	41	321	227	15.10 
1	664732	67	41	320	226	15.45 
1	664784	66	40	320	226	14.82 
1	664837	66	40	320	226	13.82 
1	664889	67	40	320	226	12.97 
1	664941	66	41	317	223	12.83 
1	664993	63	39	314	221	13.47 
1	665046	63	38	312	219	14.46 
1	665098	62	38	312	221	15.24 
1	665150	61	38	312	220	15.24 
1	665202	61	38	312	220	14.53 
1	665254	61	37	313	220	13.47 
1	665307	61	37	312	220	12.83 
1	665359	60	37	311	218	12.90 
1	665411	60	38	308	217	13.75 
1	665463	60	38	306	216	14.74 
1	665516	60	37	306	216	15.31 
1	665568	60	38	306	215	15.10 
1	665620	61	37	306	218	14.18 
1	665672	60	37	306	215	13.19 
1	665724	60	37	306	215	12.76 
1	665777	60	37	306	216	13.11 
1	665829	60	37	305	215	14.11 
1	665881	60	37	304	214	15.03 
1	665933	61	38	300	208	15.31 
1	665986	63	38	285	201	14.82 
1	666038	63	38	287	203	13.75 
1	666090	65	39	295	209	12.90 
1	666142	65	40	300	209	12.76 
1	666194	65	38	301	211	13.40 
1	666247	66	39	300	212	14.32 
1	666299	65	40	301	211	15.17 
1	666351	66	40	301	212	15.24 
1	666402	66	40	301	212	14.46 
1	666455	66	41	300	211	13.40 
1	666507	65	40	302	214	12.76 
1	666559	62	38	303	214	12.90 
1	666611	62	37	303	213	13.68 
1	666663	61	37	300	212	14.74 
1	666716	61	37	300	210	15.31 
1	666768	61	37	300	209	15.10 
1	666820	61	38	300	208	14.18 
1	666872	62	38	300	211	13.19 
1	666925	64	39	296	209	12.76 
1	666977	64	40	293	206	13.11 
1	667029	66	40	295	209	14.04 
1	667081	66	40	296	208	15.03 
1	667133	66	41	294	210	15.24 
1	667186	67	40	290	204	14.74 
1	667238	64	40	290	204	13.82 
1	667290	63	38	292	206	12.97 
1	667342	61	38	290	204	12.76 
1	667395	61	37	292	206	13.40 
1	667447	61	37	291	206	14.39 
1	667499	61	38	290	203	15.17 
1	667551	62	38	287	201	15.24 
1	667603	64	39	287	202	14.53 
1	667656	64	40	289	204	13.47 
1	667708	65	40	289	204	12.69 
1	667760	65	40	292	205	12.90 
1	667812	67	40	293	206	13.68 
1	667865	67	40	292	206	14.74 
1	667917	67	41	291	204	15.31 
1	667969	67	38	287	203	15.10 
1	668021	64	40	284	200	14.25 
1	668073	64	39	284	199	13.26 
1	668126	63	38	284	199	12.76 
1	668178	63	38	283	200	13.11 
1	668230	62	38	283	200	13.97 
1	668282	62	38	284	200	14.96 
1	668335	62	38	284	201	15.38 
1	668387	62	38	284	201	14.82 
1	668439	62	38	282	201	13.89 
1	668491	63	38	282	201	12.97 
1	668544	64	40	283	200	12.76 
1	668596	65	40	286	201	13.33 
1	668648	65	40	280	195	14.39 
1	668700	65	41	283	200	15.17 
1	668752	66	40	287	201	15.31 
1	668805	67	40	288	203	14.60 
1	668857	67	41	290	205	13.54 
1	668909	64	40	295	209	12.83 
1	668961	62	38	296	209	12.90 
1	669014	61	38	296	209	13.68 
1	669066	60	38	296	208	14.67 
1	669118	61	37	296	208	15.31 
1	669170	61	36	295	209	15.17 
1	669222	64	39	288	202	14.32 
1	669275	66	40	283	200	13.26 
1	669327	67	40	280	197	12.76 
1	669379	67	41	271	191	13.11 
1	669431	67	42	273	192	13.97 
1	669484	69	39	280	196	14.96 
1	669535	66	41	288	203	15.31 
1	669587	66	41	292	205	14.89 
1	669639	66	40	296	208	13.89 
1	669691	64	40	295	209	12.97 
1	669744	64	39	287	202	12.76 
1	669796	64	40	284	201	13.26 
1	669848	64	39	285	201	14.32 
1	669900	65	39	285	201	15.17 
1	669953	65	39	282	201	15.24 
1	670005	65	40	283	200	14.60 
1	670057	66	40	284	200	13.54 
1	670109	66	40	284	200	12.76 
1	670161	66	40	284	200	12.83 
1	670214	66	40	283	200	13.61 
1	670266	66	38	283	200	14.67 
1	670318	65	40	281	197	15.31 
1	670370	66	40	280	194	15.10 
1	670423	65	41	271	191	14.18 
1	670475	65	41	274	194	13.19 
1	670527	65	41	276	194	12.69 
1	670579	66	41	280	195	13.04 
1	670631	65	40	283	200	13.97 
1	670684	67	37	282	201	14.96 
1	670736	66	40	284	199	15.31 
1	670788	67	41	283	200	14.89 
1	670840	67	40	277	195	13.89 
1	670893	66	41	273	192	12.97 
1	670945	67	40	275	195	12.69 
1	670997	66	42	282	198	13.26 
1	671049	67	41	287	202	14.32 
1	671101	67	40	291	205	15.17 
1	671154	64	39	293	206	15.24 
1	671206	62	39	293	205	14.60 
1	671258	62	37	292	205	13.54 
1	671310	61	38	291	205	12.83 
1	671363	64	35	288	203	12.76 
1	671415	61	38	289	203	13.54 
1	671467	61	38	288	203	14.60 
1	671519	61	37	288	202	15.31 
1	671571	61	37	287	203	15.17 
1	671624	61	37	287	203	14.32 
1	671676	61	37	288	203	13.26 
1	671728	61	37	287	203	12.69 
1	671780	61	37	286	201	12.97 
1	671833	61	37	285	200	13.75 
1	671885	61	38	284	200	14.89 
1	671937	61	37	283	200	15.31 
1	671989	61	38	283	200	14.89 
1	672041	61	38	284	199	13.89 
1	672094	63	38	282	200	12.97 
1	672146	63	39	276	194	12.69 
1	672198	64	39	283	200	13.19 
1	672250	65	39	287	203	14.25 
1	672303	66	40	290	204	15.10 
1	672355	66	41	289	204	15.24 
1	672407	66	41	286	201	14.60 
1	672459	67	40	285	200	13.54 
1	672512	67	41	283	200	12.76 
1	672564	67	40	281	198	12.76 
1	672616	62	38	280	196	13.54 
1	672668	61	38	275	194	14.60 
1	672720	62	37	274	192	15.24 
1	672772	61	38	269	190	15.17 
1	672824	61	38	268	188	14.32 
1	672876	61	38	266	187	13.26 
1	672928	62	38	267	187	12.69 
1	672980	62	38	270	192	12.90 
1	673033	63	40	274	193	13.89 
1	673085	65	40	275	194	14.82 
1	673137	66	40	290	204	15.17 
1	673189	67	40	300	207	14.60 
1	673242	67	41	302	214	13.26 
1	673294	67	41	310	218	12.26 
1	673346	70	39	329	229	11.55 
1	673398	68	45	324	228	11.91 
1	673451	68	45	325	230	13.04 
1	673503	68	41	325	229	13.89 
1	673555	66	40	325	229	14.11 
1	673607	66	39	326	229	13.47 
1	673659	67	37	326	230	12.26 
1	673712	69	45	326	229	11.41 
1	673764	70	45	326	230	11.41 
1	673816	71	46	326	230	12.33 
1	673868	71	46	326	230	13.68 
1	673921	71	46	326	230	14.53 
1	673973	71	46	325	230	14.53 
1	674025	72	45	326	229	13.61 
1	674077	71	46	326	230	12.41 
1	674129	71	46	326	230	11.77 
1	674182	72	46	326	230	11.91 
1	674234	71	46	326	230	13.11 
1	674286	71	47	326	229	14.32 
1	674338	72	46	326	229	14.96 
1	674391	72	46	326	229	14.60 
1	674443	72	45	325	229	13.54 
1	674495	70	44	325	228	12.62 
1	674547	67	39	325	228	12.33 
1	674599	66	39	325	229	13.11 
1	674652	69	42	325	229	14.53 
1	674704	69	46	323	228	15.67 
1	674756	69	45	314	221	15.88 
1	674808	71	44	303	214	15.24 
1	674861	73	43	291	204	13.97 
1	674913	74	45	284	200	13.11 
1	674965	75	46	281	197	12.97 
1	675017	77	47	281	197	13.75 
1	675069	77	47	282	201	14.96 
1	675122	77	45	284	201	15.88 
1	675174	76	46	287	202	15.81 
1	675226	75	46	288	203	14.89 
1	675278	74	46	290	203	13.75 
1	675331	73	45	291	206	12.90 
1	675383	71	44	294	207	13.04 
1	675435	70	44	295	209	14.04 
1	675487	70	43	295	209	15.17 
1	675539	69	44	295	209	15.81 
1	675592	69	45	294	207	15.45 
1	675644	68	46	295	209	14.46 
1	675696	70	43	296	209	13.33 
1	675748	69	45	297	209	12.83 
1	675801	68	44	296	210	13.26 
1	675853	68	45	296	209	14.32 
1	675905	67	45	296	208	15.38 
1	675957	68	46	296	208	15.74 
1	676009	69	46	296	208	15.10 
1	676061	69	46	296	209	13.97 
1	676113	70	44	300	208	13.04 
1	676165	75	46	301	212	13.19 
1	676217	82	50	308	217	13.19 
1	676270	78	47	340	237	13.75 
1	676322	73	46	331	236	15.10 
1	676374	75	46	340	235	15.17 
1	676426	74	46	340	236	14.25 
1	676478	73	46	337	238	13.19 
1	676531	73	46	338	237	12.33 
1	676583	73	45	337	237	12.55 
1	676635	73	45	337	238	13.54 
1	676687	72	45	336	237	14.74 
1	676740	72	45	335	237	15.45 
1	676792	72	44	334	236	14.67 
1	676844	73	46	335	236	13.04 
1	676896	74	48	334	235	11.91 
1	676948	74	49	332	235	12.12 
1	677001	75	49	335	236	12.90 
1	677053	74	48	334	236	14.18 
1	677105	74	47	336	237	15.67 
1	677157	72	45	330	232	16.09 
1	677210	69	45	320	226	15.45 
1	677262	68	47	311	218	14.32 
1	677314	69	46	310	218	13.33 
1	677366	70	44	309	218	13.04 
1	677419	70	45	309	217	13.68 
1	677471	70	45	310	219	14.89 
1	677523	71	45	314	221	15.74 
1	677575	71	45	317	223	15.95 
1	677627	72	45	321	226	15.10 
1	677680	72	45	323	228	13.82 
1	677732	72	45	325	230	12.97 
1	677784	71	46	325	229	13.04 
1	677836	73	47	333	234	13.89 
1	677889	74	47	332	235	15.10 
1	677941	73	48	332	235	15.81 
1	677993	73	47	334	236	15.67 
1	678045	70	44	336	237	14.67 
1	678097	70	42	340	238	13.47 
1	678150	72	45	334	236	12.83 
1	678202	72	45	331	235	13.19 
1	678254	70	45	320	226	14.25 
1	678306	68	46	303	214	15.38 
1	678359	66	47	282	198	15.88 
1	678411	65	43	264	186	15.31 
1	678463	65	43	261	184	14.18 
1	678515	66	43	260	183	13.11 
1	678567	69	45	280	194	12.69 
1	678620	72	47	290	205	13.26 
1	678672	74	49	310	219	14.46 
1	678724	75	47	310	218	15.45 
1	678776	73	49	292	207	15.67 
1	678829	72	48	266	187	14.96 
1	678881	70	46	250	176	13.75 
1	678933	69	46	247	174	12.83 
1	678985	69	46	252	178	12.76 
1	679037	70	48	272	191	13.68 
1	679090	74	49	282	201	14.89 
1	679141	76	51	294	207	15.67 
1	679193	77	52	300	212	15.45 
1	679245	77	51	307	218	14.60 
1	679298	77	51	309	218	13.40 
1	679350	76	51	307	218	12.69 
1	679402	75	51	304	215	12.97 
1	679454	75	51	301	213	14.04 
1	679506	75	50	300	211	15.17 
1	679559	75	49	296	209	15.67 
1	679611	75	49	291	206	15.24 
1	679663	74	50	294	207	14.18 
1	679715	75	49	295	209	13.11 
1	679768	75	50	300	208	12.76 
1	679820	75	50	302	213	13.33 
1	679872	75	51	304	215	14.53 
1	679924	75	51	307	218	15.45 
1	679976	76	51	308	217	15.67 
1	680029	76	51	308	218	15.03 
1	680081	76	51	307	218	13.82 
1	680133	76	51	309	218	12.90 
1	680185	76	50	309	217	12.90 
1	680238	75	51	308	218	13.68 
1	680290	75	51	309	218	14.89 
1	680342	75	50	310	218	15.67 
1	680394	75	50	310	219	15.60 
1	680446	75	50	308	217	14.67 
1	680499	75	50	307	218	13.47 
1	680551	74	49	306	219	12.76 
1	680603	74	51	306	219	13.04 
1	680655	74	50	306	216	14.04 
1	680708	74	50	305	216	15.17 
1	680760	74	50	305	215	15.74 
1	680812	74	50	305	214	15.38 
1	680864	74	49	303	214	14.32 
1	680916	74	49	302	214	13.19 
1	680969	74	49	302	213	12.76 
1	681021	73	49	303	215	13.11 
1	681073	72	48	307	218	14.32 
1	681125	71	46	313	221	15.38 
1	681178	70	46	320	222	15.67 
1	681230	69	44	321	227	15.03 
1	681282	63	40	309	218	13.82 
1	681334	60	38	282	198	12.90 
1	681387	59	38	263	185	12.69 
1	681439	60	38	265	186	13.33 
1	681491	62	41	297	209	14.32 
1	681543	65	42	320	222	15.10 
1	681595	65	42	320	225	15.17 
1	681648	64	40	328	230	14.32 
1	681700	64	39	320	226	12.76 
1	681752	65	41	321	225	11.98 
1	681804	68	43	333	235	13.04 
1	681857	68	46	333	234	13.89 
1	681909	66	47	320	225	14.96 
1	681961	65	42	309	218	15.60 
1	682013	65	42	315	222	14.89 
1	682065	67	45	335	237	14.04 
1	682118	67	44	329	232	12.69 
1	682170	68	42	341	240	12.19 
1	682222	69	45	348	246	12.41 
1	682274	70	45	349	245	13.54 
1	682327	72	46	350	247	14.74 
1	682379	74	49	353	249	15.24 
1	682430	74	50	355	250	14.60 
1	682482	74	50	355	249	13.40 
1	682534	75	51	354	250	12.33 
1	682587	76	51	355	250	12.19 
1	682639	75	52	356	253	12.97 
1	682691	76	52	356	253	14.25 
1	682743	76	53	356	253	15.17 
1	682796	77	52	356	253	15.24 
1	682848	77	52	357	252	14.39 
1	682900	77	53	357	252	13.11 
1	682952	77	53	357	252	12.26 
1	683004	77	54	357	252	12.41 
1	683057	78	51	357	252	13.47 
1	683109	78	53	357	252	14.67 
1	683161	78	54	357	252	15.45 
1	683213	78	54	357	252	15.17 
1	683266	78	54	357	252	14.11 
1	683318	79	54	357	252	12.83 
1	683370	78	55	357	252	12.33 
1	683422	78	55	357	252	12.76 
1	683474	79	54	357	252	13.97 
1	683527	79	55	357	252	15.10 
1	683579	78	55	357	252	15.45 
1	683631	79	55	357	252	14.89 
1	683683	79	55	357	252	13.75 
1	683736	79	55	357	252	12.69 
1	683788	80	55	360	249	12.41 
1	683840	79	55	360	250	13.11 
1	683892	79	53	360	249	14.32 
1	683944	79	53	360	250	15.38 
1	683997	79	55	360	250	15.52 
1	684049	79	55	357	252	14.67 
1	684101	79	55	357	252	13.40 
1	684153	79	55	357	252	12.48 
1	684206	79	55	357	252	12.55 
1	684258	79	54	357	252	13.54 
1	684310	79	55	357	252	14.74 
1	684362	78	55	357	252	15.60 
1	684414	79	54	357	252	15.38 
1	684467	79	54	357	252	14.32 
1	684519	79	54	357	252	13.11 
1	684571	78	55	356	253	12.48 
1	684623	78	54	356	253	12.83 
1	684676	78	54	357	252	13.89 
1	684728	78	54	357	252	15.10 
1	684780	78	54	357	252	15.60 
1	684832	78	54	357	252	15.17 
1	684884	78	54	357	252	13.97 
1	684937	78	54	356	253	12.83 
1	684989	78	54	357	252	12.48 
1	685041	78	54	357	252	13.04 
1	685093	78	53	357	252	14.32 
1	685146	78	54	356	253	15.38 
1	685198	78	54	357	252	15.60 
1	685250	78	54	357	252	14.89 
1	685302	78	54	357	252	13.61 
1	685355	78	54	357	252	12.62 
