1	121444	487	271	960	498 
1	121544	487	271	959	510 
1	121644	487	271	963	508 
1	121744	487	270	970	503 
1	121844	487	271	971	507 
1	121945	487	271	975	506 
1	122044	487	272	980	510 
1	122144	487	271	977	514 
1	122245	487	271	985	513 
1	122345	486	271	985	515 
1	122444	487	271	987	517 
1	122545	487	271	992	516 
1	122645	487	271	994	518 
1	122745	488	271	997	518 
1	122845	489	272	1004	520 
1	122945	489	272	1001	521 
1	123045	487	271	1006	524 
1	123146	487	272	1011	519 
1	123245	488	271	1010	525 
1	123345	487	271	1012	526 
1	123446	489	272	1012	526 
1	123546	487	271	1011	528 
1	123645	487	270	1013	530 
1	123746	487	271	1013	533 
1	123846	487	269	1017	532 
1	123947	487	271	1017	531 
1	124046	486	271	1023	529 
1	124146	487	269	1024	536 
1	124247	488	272	1021	539 
1	124347	487	272	1022	538 
1	124446	487	272	1026	535 
1	124547	488	271	1026	536 
1	124647	487	271	1028	534 
1	124747	487	271	1030	534 
1	124847	487	271	1029	523 
1	124947	487	271	1028	539 
1	125047	486	271	1035	524 
1	125148	487	271	1034	535 
1	125247	487	271	1039	532 
1	125347	487	271	1037	535 
1	125448	487	271	1035	537 
1	125548	486	271	1040	534 
1	125647	487	271	1040	534 
1	125748	487	271	1034	540 
1	125848	487	271	1040	536 
1	125948	487	271	1038	542 
1	126048	486	271	1040	538 
1	126148	487	271	1040	540 
1	126248	487	270	1035	544 
1	126349	486	271	1041	540 
1	126448	487	270	1041	540 
1	126548	486	271	1041	546 
1	126649	487	270	1041	539 
1	126749	487	270	1039	543 
1	126849	486	271	1042	519 
1	126949	486	271	1039	545 
1	127049	487	270	1039	542 
1	127150	486	269	1042	541 
1	127249	486	271	1040	547 
1	127349	486	271	1041	540 
1	127450	486	271	1041	541 
1	127550	486	271	1042	541 
1	127649	486	271	1045	541 
1	127750	486	271	1046	543 
1	127850	486	271	1037	551 
1	127950	486	271	1043	547 
1	128050	487	271	1045	545 
1	128150	491	274	1047	548 
1	128250	492	274	1052	546 
1	128351	491	273	1057	546 
1	128450	491	274	1053	549 
1	128550	492	274	1050	551 
1	128651	492	273	1052	551 
1	128751	492	273	1047	552 
1	128850	492	274	1050	551 
1	128951	492	273	1052	547 
1	129051	491	271	1053	545 
1	129152	491	274	1056	545 
1	129251	491	274	1052	549 
1	129351	491	273	1051	550 
1	129452	491	273	1051	548 
1	129552	491	274	1057	545 
1	129651	491	274	1056	544 
1	129752	491	273	1051	547 
1	129852	491	274	1052	546 
1	129952	491	273	1053	548 
1	130052	491	271	1054	546 
1	130152	491	273	1054	545 
1	130252	491	273	1049	549 
1	130353	491	273	1056	544 
1	130358	491	273	1056	544 
